,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
301,78554,89107,89093,784,784,PR_FS,0,,2010-10-24 16:00,2010-11-14 08:00
302,78555,89108,89095,784,784,PR_FS,0,,2010-11-08 16:00,2010-12-04 08:00
303,78556,89087,89102,784,784,PR_FS,0,,2010-09-27 16:00,2010-11-25 08:00
304,78557,89091,89090,784,784,PR_FS,0,,2010-09-18 16:00,2010-10-16 08:00
305,78558,89109,89106,784,784,PR_FS,0,,2010-10-06 16:00,2010-10-27 08:00
306,78559,89090,89083,784,784,PR_FS,0,,2010-09-11 16:00,2010-10-02 08:00
307,78560,89084,89090,784,784,PR_FS,0,,2010-09-18 16:00,2010-10-09 08:00
308,78561,89091,89086,784,784,PR_FS,0,,2010-09-25 16:00,2010-10-16 08:00
309,78562,89102,89086,784,784,PR_FS,0,,2010-09-25 16:00,2010-11-23 08:00
310,78563,89107,89098,784,784,PR_FF,24,,2010-10-24 08:00,2010-11-11 08:00
311,78564,89108,89099,784,784,PR_FF,16,,2010-11-08 08:00,2010-12-02 08:00
312,78565,89097,89091,784,784,PR_SS,32,,2010-09-29 16:00,2010-10-06 08:00
313,78566,89106,89097,784,784,PR_FF,24,,2010-10-05 08:00,2010-10-24 08:00
314,78567,89109,89110,784,784,PR_FS,80,,2010-08-22 16:00,2010-10-16 08:00
315,78568,89096,89106,784,784,PR_FS,80,,2010-10-18 16:00,2010-11-03 08:00
316,78569,89087,89096,784,784,PR_FS,0,,2010-10-24 16:00,2010-11-25 08:00
317,78570,89111,89082,784,784,PR_FS,8,,2010-08-31 16:00,2010-09-20 08:00
318,78571,89112,89107,784,784,PR_FS,80,,2010-11-06 16:00,2010-11-24 08:00
319,78572,89113,89108,784,784,PR_FS,64,,2010-11-23 16:00,2010-12-05 08:00
320,78573,89116,89089,784,784,PR_FS,8,,2010-10-31 16:00,2010-12-01 08:00
321,78574,89100,89116,784,784,PR_FS,0,,2010-11-02 16:00,2010-12-05 08:00
322,78575,89114,89100,784,784,PR_FS,0,,2010-11-11 16:00,2010-12-14 08:00
323,78576,89115,89114,784,784,PR_FS,0,,2010-11-23 16:00,2010-12-23 08:00
324,78577,89104,89115,784,784,PR_FS,0,,2010-12-07 16:00,2010-12-28 16:00
325,78578,89117,89112,784,784,PR_FS,0,,2010-11-11 16:00,2010-12-12 08:00
326,78579,89114,89117,784,784,PR_FS,0,,2010-11-14 16:00,2010-12-14 08:00
327,78580,89118,89113,784,784,PR_FS,0,,2010-11-29 16:00,2010-12-21 08:00
328,78581,89115,89118,784,784,PR_FS,0,,2010-12-01 16:00,2010-12-23 08:00
329,78582,89101,89113,784,784,PR_FS,0,,2010-11-29 16:00,2010-12-20 08:00
330,78583,89110,89103,784,784,PR_FS,0,,2010-08-10 08:00,2010-10-14 08:00
331,78584,89104,89109,784,784,PR_FS,0,,2010-12-08 16:00,2010-12-28 16:00
332,78585,89120,89119,784,784,PR_FS,0,,2010-08-14 16:00,2010-09-04 08:00
333,78586,89121,89120,784,784,PR_FS,0,,2010-08-28 16:00,2010-09-18 08:00
334,78587,89124,89123,784,784,PR_FS,0,,2010-09-20 16:00,2010-10-11 08:00
335,78588,89125,89124,784,784,PR_FS,0,,2010-09-22 16:00,2010-10-13 08:00
336,78589,89127,89126,784,784,PR_FS,0,,2010-10-25 16:00,2010-11-27 08:00
337,78590,89128,89127,784,784,PR_FS,0,,2010-10-27 16:00,2010-11-29 08:00
338,78591,89132,89131,784,784,PR_FS,0,,2010-10-13 16:00,2010-11-03 08:00
339,78592,89134,89133,784,784,PR_FS,0,,2010-11-01 16:00,2010-11-27 08:00
340,78593,89137,89132,784,784,PR_SS,32,,2010-10-18 16:00,2010-10-25 08:00
341,78594,89138,89134,784,784,PR_SS,24,,2010-11-04 16:00,2010-11-21 08:00
342,78595,89119,89142,784,784,PR_FS,16,,2010-08-11 16:00,2010-08-30 08:00
343,78596,89143,89140,784,784,PR_FS,0,,2010-12-08 16:00,2010-12-28 16:00
344,78597,89142,89144,784,784,PR_FS,344,,2010-08-09 16:00,2010-07-11 08:00
345,78598,89131,89145,784,784,PR_FS,0,,2010-10-06 16:00,2010-10-27 08:00
346,78599,89133,89146,784,784,PR_FS,16,,2010-10-27 16:00,2010-11-20 08:00
347,78600,89145,89130,784,784,PR_FS,0,,2010-10-05 16:00,2010-10-26 08:00
348,78601,89146,89132,784,784,PR_FS,0,,2010-10-24 16:00,2010-11-14 08:00
349,78602,89147,89134,784,784,PR_FS,0,,2010-11-08 16:00,2010-12-04 08:00
350,78603,89126,89141,784,784,PR_FS,0,,2010-09-27 16:00,2010-11-25 08:00
351,78604,89130,89129,784,784,PR_FS,0,,2010-09-18 16:00,2010-10-16 08:00
352,78605,89148,89145,784,784,PR_FS,0,,2010-10-06 16:00,2010-10-27 08:00
353,78606,89129,89122,784,784,PR_FS,0,,2010-09-11 16:00,2010-10-02 08:00
354,78607,89123,89129,784,784,PR_FS,0,,2010-09-18 16:00,2010-10-09 08:00
355,78608,89130,89125,784,784,PR_FS,0,,2010-09-25 16:00,2010-10-16 08:00
356,78609,89141,89125,784,784,PR_FS,0,,2010-09-25 16:00,2010-11-23 08:00
357,78610,89146,89137,784,784,PR_FF,24,,2010-10-24 08:00,2010-11-11 08:00
358,78611,89147,89138,784,784,PR_FF,16,,2010-11-08 08:00,2010-12-02 08:00
359,78612,89136,89130,784,784,PR_SS,32,,2010-09-29 16:00,2010-10-06 08:00
360,78613,89145,89136,784,784,PR_FF,24,,2010-10-05 08:00,2010-10-24 08:00
361,78614,89148,89149,784,784,PR_FS,80,,2010-08-22 16:00,2010-10-16 08:00
362,78615,89135,89145,784,784,PR_FS,80,,2010-10-18 16:00,2010-11-03 08:00
363,78616,89126,89135,784,784,PR_FS,0,,2010-10-24 16:00,2010-11-25 08:00
364,78617,89150,89121,784,784,PR_FS,8,,2010-08-31 16:00,2010-09-20 08:00
365,78618,89151,89146,784,784,PR_FS,80,,2010-11-06 16:00,2010-11-24 08:00
366,78619,89152,89147,784,784,PR_FS,64,,2010-11-23 16:00,2010-12-05 08:00
367,78620,89155,89128,784,784,PR_FS,8,,2010-10-31 16:00,2010-12-01 08:00
368,78621,89139,89155,784,784,PR_FS,0,,2010-11-02 16:00,2010-12-05 08:00
369,78622,89153,89139,784,784,PR_FS,0,,2010-11-11 16:00,2010-12-14 08:00
370,78623,89154,89153,784,784,PR_FS,0,,2010-11-23 16:00,2010-12-23 08:00
371,78624,89143,89154,784,784,PR_FS,0,,2010-12-07 16:00,2010-12-28 16:00
372,78625,89156,89151,784,784,PR_FS,0,,2010-11-11 16:00,2010-12-12 08:00
373,78626,89153,89156,784,784,PR_FS,0,,2010-11-14 16:00,2010-12-14 08:00
374,78627,89157,89152,784,784,PR_FS,0,,2010-11-29 16:00,2010-12-21 08:00
375,78628,89154,89157,784,784,PR_FS,0,,2010-12-01 16:00,2010-12-23 08:00
376,78629,89140,89152,784,784,PR_FS,0,,2010-11-29 16:00,2010-12-20 08:00
377,78630,89149,89142,784,784,PR_FS,0,,2010-08-10 08:00,2010-10-14 08:00
378,78631,89143,89148,784,784,PR_FS,0,,2010-12-08 16:00,2010-12-28 16:00
379,78632,89159,89158,784,784,PR_FS,0,,2010-07-08 16:00,2010-08-30 08:00
380,78633,89160,89159,784,784,PR_FS,0,,2010-07-22 16:00,2010-09-13 08:00
381,78634,89163,89162,784,784,PR_FS,0,,2010-08-15 16:00,2010-10-06 08:00
382,78635,89164,89163,784,784,PR_FS,0,,2010-08-17 16:00,2010-10-09 08:00
383,78636,89166,89165,784,784,PR_FS,0,,2010-09-21 16:00,2010-11-27 08:00
384,78637,89167,89166,784,784,PR_FS,0,,2010-09-23 16:00,2010-11-29 08:00
385,78638,89171,89170,784,784,PR_FS,0,,2010-09-09 16:00,2010-11-01 08:00
386,78639,89173,89172,784,784,PR_FS,0,,2010-09-28 16:00,2010-11-24 08:00
387,78640,89176,89171,784,784,PR_SS,32,,2010-09-14 16:00,2010-10-23 08:00
388,78641,89177,89173,784,784,PR_SS,24,,2010-10-02 16:00,2010-11-14 08:00
389,78642,89158,89181,784,784,PR_FS,0,,2010-06-21 08:00,2010-08-28 08:00
390,78643,89182,89179,784,784,PR_FS,0,,2010-11-02 16:00,2010-12-28 16:00
391,78644,89181,89183,784,784,PR_FS,112,,2010-07-06 16:00,2010-07-26 08:00
392,78645,89170,89184,784,784,PR_FS,0,,2010-09-02 16:00,2010-10-25 08:00
393,78646,89172,89185,784,784,PR_FS,16,,2010-09-23 16:00,2010-11-13 08:00
394,78647,89184,89169,784,784,PR_FS,0,,2010-09-01 16:00,2010-10-24 08:00
395,78648,89185,89171,784,784,PR_FS,0,,2010-09-20 16:00,2010-11-11 08:00
396,78649,89186,89173,784,784,PR_FS,0,,2010-10-05 16:00,2010-12-01 08:00
397,78650,89165,89180,784,784,PR_FS,0,,2010-08-24 16:00,2010-11-25 08:00
398,78651,89169,89168,784,784,PR_FS,0,,2010-08-12 16:00,2010-10-13 08:00
399,78652,89187,89184,784,784,PR_FS,0,,2010-09-02 16:00,2010-10-27 08:00
400,78653,89168,89161,784,784,PR_FS,0,,2010-08-05 16:00,2010-09-27 08:00
401,78654,89162,89168,784,784,PR_FS,0,,2010-08-12 16:00,2010-10-04 08:00
402,78655,89169,89164,784,784,PR_FS,0,,2010-08-22 16:00,2010-10-13 08:00
403,78656,89180,89164,784,784,PR_FS,0,,2010-08-22 16:00,2010-11-23 08:00
404,78657,89185,89176,784,784,PR_FF,24,,2010-09-20 08:00,2010-11-09 08:00
405,78658,89186,89177,784,784,PR_FF,16,,2010-10-05 08:00,2010-11-30 08:00
406,78659,89175,89169,784,784,PR_SS,32,,2010-08-26 16:00,2010-10-04 08:00
407,78660,89184,89175,784,784,PR_FF,24,,2010-09-01 08:00,2010-10-21 08:00
408,78661,89187,89188,784,784,PR_FS,80,,2010-07-03 16:00,2010-10-16 08:00
409,78662,89174,89184,784,784,PR_FS,80,,2010-09-14 16:00,2010-11-03 08:00
410,78663,89165,89174,784,784,PR_FS,0,,2010-09-20 16:00,2010-11-25 08:00
411,78664,89189,89160,784,784,PR_FS,8,,2010-07-26 16:00,2010-09-15 08:00
412,78665,89190,89185,784,784,PR_FS,80,,2010-10-03 16:00,2010-11-24 08:00
413,78666,89191,89186,784,784,PR_FS,64,,2010-10-16 16:00,2010-12-02 08:00
414,78667,89194,89167,784,784,PR_FS,8,,2010-09-27 16:00,2010-12-01 08:00
415,78668,89178,89194,784,784,PR_FS,0,,2010-09-29 16:00,2010-12-05 08:00
416,78669,89192,89178,784,784,PR_FS,0,,2010-10-09 16:00,2010-12-14 08:00
417,78670,89193,89192,784,784,PR_FS,0,,2010-10-20 16:00,2010-12-23 08:00
418,78671,89182,89193,784,784,PR_FS,0,,2010-10-30 16:00,2010-12-28 16:00
419,78672,89195,89190,784,784,PR_FS,0,,2010-10-09 16:00,2010-12-12 08:00
420,78673,89192,89195,784,784,PR_FS,0,,2010-10-11 16:00,2010-12-14 08:00
421,78674,89196,89191,784,784,PR_FS,0,,2010-10-21 16:00,2010-12-21 08:00
422,78675,89193,89196,784,784,PR_FS,0,,2010-10-24 16:00,2010-12-23 08:00
423,78676,89179,89191,784,784,PR_FS,0,,2010-10-21 16:00,2010-12-18 08:00
424,78677,89188,89181,784,784,PR_FS,0,,2010-06-21 08:00,2010-10-14 08:00
425,78678,89182,89187,784,784,PR_FS,0,,2010-10-31 16:00,2010-12-28 16:00
426,78679,89198,89197,784,784,PR_FS,0,,2010-07-08 08:00,2010-12-07 08:00
427,78680,89199,89198,784,784,PR_FS,0,,2010-07-24 16:00,2010-12-23 08:00
428,78681,89202,89201,784,784,PR_FS,0,,2010-07-07 16:00,2010-10-06 08:00
429,78682,89203,89202,784,784,PR_FS,0,,2010-07-10 16:00,2010-10-09 08:00
430,78683,89205,89204,784,784,PR_FS,0,,2010-08-14 16:00,2010-11-27 08:00
431,78684,89206,89205,784,784,PR_FS,0,,2010-08-16 16:00,2010-11-29 08:00
432,78685,89210,89209,784,784,PR_FS,0,,2010-08-02 16:00,2010-11-01 08:00
433,78686,89212,89211,784,784,PR_FS,0,,2010-08-21 16:00,2010-11-24 08:00
434,78687,89215,89210,784,784,PR_SS,32,,2010-08-07 16:00,2010-10-23 08:00
435,78688,89216,89212,784,784,PR_SS,24,,2010-08-24 16:00,2010-11-14 08:00
436,78689,89197,89220,784,784,PR_FS,0,,2010-07-08 08:00,2010-12-06 16:00
437,78690,89221,89218,784,784,PR_FS,0,,2010-09-29 16:00,2010-12-28 16:00
438,78691,89220,89222,784,784,PR_FS,120,,2010-07-07 16:00,2010-09-27 08:00
439,78692,89209,89223,784,784,PR_FS,0,,2010-07-26 16:00,2010-10-25 08:00
440,78693,89211,89224,784,784,PR_FS,16,,2010-08-16 16:00,2010-11-13 08:00
441,78694,89223,89208,784,784,PR_FS,0,,2010-07-25 16:00,2010-10-24 08:00
442,78695,89224,89210,784,784,PR_FS,0,,2010-08-12 16:00,2010-11-11 08:00
443,78696,89225,89212,784,784,PR_FS,0,,2010-08-28 16:00,2010-12-01 08:00
444,78697,89204,89219,784,784,PR_FS,0,,2010-07-17 16:00,2010-11-25 08:00
445,78698,89208,89207,784,784,PR_FS,0,,2010-07-05 16:00,2010-10-13 08:00
446,78699,89226,89223,784,784,PR_FS,0,,2010-07-26 16:00,2010-10-27 08:00
447,78700,89207,89200,784,784,PR_FS,0,,2010-06-28 16:00,2010-09-27 08:00
448,78701,89201,89207,784,784,PR_FS,0,,2010-07-05 16:00,2010-10-04 08:00
449,78702,89208,89203,784,784,PR_FS,0,,2010-07-14 16:00,2010-10-13 08:00
450,78703,89219,89203,784,784,PR_FS,0,,2010-07-14 16:00,2010-11-23 08:00
451,78704,89224,89215,784,784,PR_FF,24,,2010-08-12 08:00,2010-11-09 08:00
452,78705,89225,89216,784,784,PR_FF,16,,2010-08-28 08:00,2010-11-30 08:00
453,78706,89214,89208,784,784,PR_SS,32,,2010-07-19 16:00,2010-10-04 08:00
454,78707,89223,89214,784,784,PR_FF,24,,2010-07-25 08:00,2010-10-21 08:00
455,78708,89226,89227,784,784,PR_FS,80,,2010-07-20 16:00,2010-10-16 08:00
456,78709,89213,89223,784,784,PR_FS,80,,2010-08-07 16:00,2010-11-03 08:00
457,78710,89204,89213,784,784,PR_FS,0,,2010-08-12 16:00,2010-11-25 08:00
458,78711,89228,89199,784,784,PR_FS,8,,2010-07-27 16:00,2010-12-26 08:00
459,78712,89229,89224,784,784,PR_FS,80,,2010-08-25 16:00,2010-11-24 08:00
460,78713,89230,89225,784,784,PR_FS,64,,2010-09-07 16:00,2010-12-02 08:00
461,78714,89233,89206,784,784,PR_FS,8,,2010-08-19 16:00,2010-12-01 08:00
462,78715,89217,89233,784,784,PR_FS,0,,2010-08-22 16:00,2010-12-05 08:00
463,78716,89231,89217,784,784,PR_FS,0,,2010-08-31 16:00,2010-12-14 08:00
464,78717,89232,89231,784,784,PR_FS,0,,2010-09-16 16:00,2010-12-23 08:00
465,78718,89221,89232,784,784,PR_FS,0,,2010-09-26 16:00,2010-12-28 16:00
466,78719,89234,89229,784,784,PR_FS,0,,2010-08-31 16:00,2010-12-12 08:00
467,78720,89231,89234,784,784,PR_FS,0,,2010-09-02 16:00,2010-12-14 08:00
468,78721,89235,89230,784,784,PR_FS,0,,2010-09-18 16:00,2010-12-21 08:00
469,78722,89232,89235,784,784,PR_FS,0,,2010-09-20 16:00,2010-12-23 08:00
470,78723,89218,89230,784,784,PR_FS,0,,2010-09-18 16:00,2010-12-18 08:00
471,78724,89227,89220,784,784,PR_FS,0,,2010-07-08 08:00,2010-10-14 08:00
472,78725,89221,89226,784,784,PR_FS,0,,2010-09-22 16:00,2010-12-28 16:00
473,78726,89237,89236,784,784,PR_FS,0,,2010-07-11 16:00,2010-08-30 08:00
474,78727,89238,89237,784,784,PR_FS,0,,2010-07-25 16:00,2010-09-13 08:00
475,78728,89241,89240,784,784,PR_FS,0,,2010-08-17 16:00,2010-10-06 08:00
476,78729,89242,89241,784,784,PR_FS,0,,2010-08-19 16:00,2010-10-09 08:00
477,78730,89244,89243,784,784,PR_FS,0,,2010-09-23 16:00,2010-11-27 08:00
478,78731,89245,89244,784,784,PR_FS,0,,2010-09-26 16:00,2010-11-29 08:00
479,78732,89249,89248,784,784,PR_FS,0,,2010-09-12 16:00,2010-11-01 08:00
480,78733,89251,89250,784,784,PR_FS,0,,2010-09-30 16:00,2010-11-24 08:00
481,78734,89254,89249,784,784,PR_SS,32,,2010-09-16 16:00,2010-10-23 08:00
482,78735,89255,89251,784,784,PR_SS,24,,2010-10-04 16:00,2010-11-14 08:00
483,78736,89236,89259,784,784,PR_FS,0,,2010-07-10 08:00,2010-08-28 08:00
484,78737,89260,89257,784,784,PR_FS,0,,2010-11-04 16:00,2010-12-28 16:00
485,78738,89259,89261,784,784,PR_FS,128,,2010-07-08 16:00,2010-08-09 08:00
486,78739,89248,89262,784,784,PR_FS,0,,2010-09-05 16:00,2010-10-25 08:00
487,78740,89250,89263,784,784,PR_FS,16,,2010-09-26 16:00,2010-11-13 08:00
488,78741,89262,89247,784,784,PR_FS,0,,2010-09-04 16:00,2010-10-24 08:00
489,78742,89263,89249,784,784,PR_FS,0,,2010-09-22 16:00,2010-11-11 08:00
490,78743,89264,89251,784,784,PR_FS,0,,2010-10-07 16:00,2010-12-01 08:00
491,78744,89243,89258,784,784,PR_FS,0,,2010-08-26 16:00,2010-11-25 08:00
492,78745,89247,89246,784,784,PR_FS,0,,2010-08-15 16:00,2010-10-13 08:00
493,78746,89265,89262,784,784,PR_FS,0,,2010-09-05 16:00,2010-10-27 08:00
494,78747,89246,89239,784,784,PR_FS,0,,2010-08-08 16:00,2010-09-27 08:00
495,78748,89240,89246,784,784,PR_FS,0,,2010-08-15 16:00,2010-10-04 08:00
496,78749,89247,89242,784,784,PR_FS,0,,2010-08-24 16:00,2010-10-13 08:00
497,78750,89258,89242,784,784,PR_FS,0,,2010-08-24 16:00,2010-11-23 08:00
498,78751,89263,89254,784,784,PR_FF,24,,2010-09-22 08:00,2010-11-09 08:00
499,78752,89264,89255,784,784,PR_FF,16,,2010-10-07 08:00,2010-11-30 08:00
500,78753,89253,89247,784,784,PR_SS,32,,2010-08-29 16:00,2010-10-04 08:00
501,78754,89262,89253,784,784,PR_FF,24,,2010-09-04 08:00,2010-10-21 08:00
502,78755,89265,89266,784,784,PR_FS,80,,2010-07-21 16:00,2010-10-16 08:00
503,78756,89252,89262,784,784,PR_FS,80,,2010-09-16 16:00,2010-11-03 08:00
504,78757,89243,89252,784,784,PR_FS,0,,2010-09-22 16:00,2010-11-25 08:00
505,78758,89267,89238,784,784,PR_FS,8,,2010-07-28 16:00,2010-09-15 08:00
506,78759,89268,89263,784,784,PR_FS,80,,2010-10-05 16:00,2010-11-24 08:00
507,78760,89269,89264,784,784,PR_FS,64,,2010-10-18 16:00,2010-12-02 08:00
508,78761,89272,89245,784,784,PR_FS,8,,2010-09-29 16:00,2010-12-01 08:00
509,78762,89256,89272,784,784,PR_FS,0,,2010-10-02 16:00,2010-12-05 08:00
510,78763,89270,89256,784,784,PR_FS,0,,2010-10-11 16:00,2010-12-14 08:00
511,78764,89271,89270,784,784,PR_FS,0,,2010-10-23 16:00,2010-12-23 08:00
512,78765,89260,89271,784,784,PR_FS,0,,2010-11-01 16:00,2010-12-28 16:00
513,78766,89273,89268,784,784,PR_FS,0,,2010-10-11 16:00,2010-12-12 08:00
514,78767,89270,89273,784,784,PR_FS,0,,2010-10-13 16:00,2010-12-14 08:00
515,78768,89274,89269,784,784,PR_FS,0,,2010-10-24 16:00,2010-12-21 08:00
516,78769,89271,89274,784,784,PR_FS,0,,2010-10-26 16:00,2010-12-23 08:00
517,78770,89257,89269,784,784,PR_FS,0,,2010-10-24 16:00,2010-12-18 08:00
518,78771,89266,89259,784,784,PR_FS,0,,2010-07-10 08:00,2010-10-14 08:00
519,78772,89260,89265,784,784,PR_FS,0,,2010-11-02 16:00,2010-12-28 16:00
520,78773,89276,89275,784,784,PR_FS,0,,2010-07-12 16:00,2010-08-30 08:00
521,78774,89277,89276,784,784,PR_FS,0,,2010-07-26 16:00,2010-09-13 08:00
522,78775,89280,89279,784,784,PR_FS,0,,2010-08-18 16:00,2010-10-06 08:00
523,78776,89281,89280,784,784,PR_FS,0,,2010-08-21 16:00,2010-10-09 08:00
524,78777,89283,89282,784,784,PR_FS,0,,2010-09-25 16:00,2010-11-27 08:00
525,78778,89284,89283,784,784,PR_FS,0,,2010-09-27 16:00,2010-11-29 08:00
526,78779,89288,89287,784,784,PR_FS,0,,2010-09-13 16:00,2010-11-01 08:00
527,78780,89290,89289,784,784,PR_FS,0,,2010-10-02 16:00,2010-11-24 08:00
528,78781,89293,89288,784,784,PR_SS,32,,2010-09-18 16:00,2010-10-23 08:00
529,78782,89294,89290,784,784,PR_SS,24,,2010-10-05 16:00,2010-11-14 08:00
530,78783,89275,89298,784,784,PR_FS,0,,2010-07-11 08:00,2010-08-28 08:00
531,78784,89299,89296,784,784,PR_FS,0,,2010-11-06 16:00,2010-12-28 16:00
532,78785,89298,89300,784,784,PR_FS,136,,2010-07-10 16:00,2010-08-08 08:00
533,78786,89287,89301,784,784,PR_FS,0,,2010-09-06 16:00,2010-10-25 08:00
534,78787,89289,89302,784,784,PR_FS,16,,2010-09-27 16:00,2010-11-13 08:00
535,78788,89301,89286,784,784,PR_FS,0,,2010-09-05 16:00,2010-10-24 08:00
536,78789,89302,89288,784,784,PR_FS,0,,2010-09-23 16:00,2010-11-11 08:00
537,78790,89303,89290,784,784,PR_FS,0,,2010-10-09 16:00,2010-12-01 08:00
538,78791,89282,89297,784,784,PR_FS,0,,2010-08-28 16:00,2010-11-25 08:00
539,78792,89286,89285,784,784,PR_FS,0,,2010-08-16 16:00,2010-10-13 08:00
540,78793,89304,89301,784,784,PR_FS,0,,2010-09-06 16:00,2010-10-27 08:00
541,78794,89285,89278,784,784,PR_FS,0,,2010-08-09 16:00,2010-09-27 08:00
542,78795,89279,89285,784,784,PR_FS,0,,2010-08-16 16:00,2010-10-04 08:00
543,78796,89286,89281,784,784,PR_FS,0,,2010-08-25 16:00,2010-10-13 08:00
544,78797,89297,89281,784,784,PR_FS,0,,2010-08-25 16:00,2010-11-23 08:00
545,78798,89302,89293,784,784,PR_FF,24,,2010-09-23 08:00,2010-11-09 08:00
546,78799,89303,89294,784,784,PR_FF,16,,2010-10-09 08:00,2010-11-30 08:00
547,78800,89292,89286,784,784,PR_SS,32,,2010-08-30 16:00,2010-10-04 08:00
548,78801,89301,89292,784,784,PR_FF,24,,2010-09-05 08:00,2010-10-21 08:00
549,78802,89304,89305,784,784,PR_FS,80,,2010-07-22 16:00,2010-10-16 08:00
550,78803,89291,89301,784,784,PR_FS,80,,2010-09-18 16:00,2010-11-03 08:00
551,78804,89282,89291,784,784,PR_FS,0,,2010-09-23 16:00,2010-11-25 08:00
552,78805,89306,89277,784,784,PR_FS,8,,2010-07-29 16:00,2010-09-15 08:00
553,78806,89307,89302,784,784,PR_FS,80,,2010-10-06 16:00,2010-11-24 08:00
554,78807,89308,89303,784,784,PR_FS,64,,2010-10-19 16:00,2010-12-02 08:00
555,78808,89311,89284,784,784,PR_FS,8,,2010-09-30 16:00,2010-12-01 08:00
556,78809,89295,89311,784,784,PR_FS,0,,2010-10-03 16:00,2010-12-05 08:00
557,78810,89309,89295,784,784,PR_FS,0,,2010-10-12 16:00,2010-12-14 08:00
558,78811,89310,89309,784,784,PR_FS,0,,2010-10-24 16:00,2010-12-23 08:00
559,78812,89299,89310,784,784,PR_FS,0,,2010-11-02 16:00,2010-12-28 16:00
560,78813,89312,89307,784,784,PR_FS,0,,2010-10-12 16:00,2010-12-12 08:00
561,78814,89309,89312,784,784,PR_FS,0,,2010-10-14 16:00,2010-12-14 08:00
562,78815,89313,89308,784,784,PR_FS,0,,2010-10-25 16:00,2010-12-21 08:00
563,78816,89310,89313,784,784,PR_FS,0,,2010-10-27 16:00,2010-12-23 08:00
564,78817,89296,89308,784,784,PR_FS,0,,2010-10-25 16:00,2010-12-18 08:00
565,78818,89305,89298,784,784,PR_FS,0,,2010-07-11 08:00,2010-10-14 08:00
566,78819,89299,89304,784,784,PR_FS,0,,2010-11-03 16:00,2010-12-28 16:00
567,78820,89315,89314,784,784,PR_FS,0,,2010-07-12 08:00,2010-08-28 08:00
568,78821,89316,89315,784,784,PR_FS,0,,2010-07-27 16:00,2010-09-13 08:00
569,78822,89319,89318,784,784,PR_FS,0,,2010-08-19 16:00,2010-10-06 08:00
570,78823,89320,89319,784,784,PR_FS,0,,2010-08-22 16:00,2010-10-09 08:00
571,78824,89322,89321,784,784,PR_FS,0,,2010-09-26 16:00,2010-11-27 08:00
572,78825,89323,89322,784,784,PR_FS,0,,2010-09-28 16:00,2010-11-29 08:00
573,78826,89327,89326,784,784,PR_FS,0,,2010-09-14 16:00,2010-11-01 08:00
574,78827,89329,89328,784,784,PR_FS,0,,2010-10-03 16:00,2010-11-24 08:00
575,78828,89332,89327,784,784,PR_SS,32,,2010-09-19 16:00,2010-10-23 08:00
576,78829,89333,89329,784,784,PR_SS,24,,2010-10-06 16:00,2010-11-14 08:00
577,78830,89314,89337,784,784,PR_FS,0,,2010-07-12 08:00,2010-08-26 16:00
578,78831,89338,89335,784,784,PR_FS,0,,2010-11-07 16:00,2010-12-28 16:00
579,78832,89337,89339,784,784,PR_FS,144,,2010-07-11 16:00,2010-08-05 15:59
580,78833,89326,89340,784,784,PR_FS,0,,2010-09-07 16:00,2010-10-25 08:00
581,78834,89328,89341,784,784,PR_FS,16,,2010-09-28 16:00,2010-11-13 08:00
582,78835,89340,89325,784,784,PR_FS,0,,2010-09-06 16:00,2010-10-24 08:00
583,78836,89341,89327,784,784,PR_FS,0,,2010-09-25 16:00,2010-11-11 08:00
584,78837,89342,89329,784,784,PR_FS,0,,2010-10-10 16:00,2010-12-01 08:00
585,78838,89321,89336,784,784,PR_FS,0,,2010-08-29 16:00,2010-11-25 08:00
586,78839,89325,89324,784,784,PR_FS,0,,2010-08-17 16:00,2010-10-13 08:00
587,78840,89343,89340,784,784,PR_FS,0,,2010-09-07 16:00,2010-10-27 08:00
588,78841,89324,89317,784,784,PR_FS,0,,2010-08-10 16:00,2010-09-27 08:00
589,78842,89318,89324,784,784,PR_FS,0,,2010-08-17 16:00,2010-10-04 08:00
590,78843,89325,89320,784,784,PR_FS,0,,2010-08-26 16:00,2010-10-13 08:00
591,78844,89336,89320,784,784,PR_FS,0,,2010-08-26 16:00,2010-11-23 08:00
592,78845,89341,89332,784,784,PR_FF,24,,2010-09-25 08:00,2010-11-09 08:00
593,78846,89342,89333,784,784,PR_FF,16,,2010-10-10 08:00,2010-11-30 08:00
594,78847,89331,89325,784,784,PR_SS,32,,2010-08-31 16:00,2010-10-04 08:00
595,78848,89340,89331,784,784,PR_FF,24,,2010-09-06 08:00,2010-10-21 08:00
596,78849,89343,89344,784,784,PR_FS,80,,2010-07-24 16:00,2010-10-16 08:00
597,78850,89330,89340,784,784,PR_FS,80,,2010-09-19 16:00,2010-11-03 08:00
598,78851,89321,89330,784,784,PR_FS,0,,2010-09-25 16:00,2010-11-25 08:00
599,78852,89345,89316,784,784,PR_FS,8,,2010-07-31 16:00,2010-09-15 08:00
600,78853,89346,89341,784,784,PR_FS,80,,2010-10-07 16:00,2010-11-24 08:00
601,78854,89347,89342,784,784,PR_FS,64,,2010-10-20 16:00,2010-12-02 08:00
602,78855,89350,89323,784,784,PR_FS,8,,2010-10-02 16:00,2010-12-01 08:00
603,78856,89334,89350,784,784,PR_FS,0,,2010-10-04 16:00,2010-12-05 08:00
