,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
677,213745,163140,163137,775,775,PR_FS,0,,2011-02-08 16:00,2011-03-17 08:00
678,213746,163116,163140,775,775,PR_FF,0,,2011-04-13 08:00,2011-06-12 16:00
679,213747,163115,163116,775,775,PR_FS,0,,2011-05-07 16:00,2011-06-13 08:00
680,213748,163080,163108,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
681,213749,163088,163096,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
682,213750,163089,163099,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
683,213751,163091,163097,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
684,213752,163090,163098,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
685,213753,163138,163066,775,775,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
686,213754,163141,163043,775,775,PR_FS,0,,2010-03-28 16:00,2010-03-29 08:00
687,213755,163045,163141,775,775,PR_FS,0,,2010-03-29 16:00,2010-03-30 08:00
688,213756,163136,163127,775,775,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
689,213757,163102,163140,775,775,PR_FF,0,,2011-04-03 08:00,2011-07-12 16:00
690,213758,163124,163140,775,775,PR_FS,0,,2011-05-07 16:00,2011-06-26 08:00
691,213759,163111,163094,775,775,PR_FS,0,,2011-06-12 16:00,2011-06-13 08:00
692,213760,163112,163124,775,775,PR_FS,0,,2011-05-24 16:00,2011-07-13 08:00
693,213761,163112,163102,775,775,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
694,213762,163112,163116,775,775,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
695,213763,163112,163107,775,775,PR_FS,0,,2010-03-13 16:00,2011-07-13 08:00
696,213764,163114,163113,775,775,PR_FF,0,,2011-06-25 08:00,2011-07-17 16:00
697,213765,163119,163113,775,775,PR_FF,0,,2011-06-30 08:00,2011-07-17 16:00
698,213766,163082,163083,775,775,PR_FS,0,,2010-12-29 16:00,2011-04-24 08:00
699,213767,163084,163132,775,775,PR_FS,0,,2011-03-17 16:00,2011-03-19 08:00
700,213768,163084,163074,775,775,PR_FS,0,,2011-02-26 16:00,2011-03-19 08:00
701,213769,163085,163074,775,775,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
702,213770,163085,163132,775,775,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
703,213771,163086,163132,775,775,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
704,213772,163086,163074,775,775,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
705,213773,163086,163076,775,775,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
706,213774,163084,163076,775,775,PR_FS,0,,2011-03-09 16:00,2011-03-19 08:00
707,213775,163085,163076,775,775,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
708,213776,163120,163111,775,775,PR_FS,0,,2011-07-17 16:00,2011-07-17 16:00
709,213777,163120,163112,775,775,PR_FS,0,,2011-05-29 16:00,2011-07-17 16:00
710,213778,163120,163114,775,775,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
711,213779,163120,163115,775,775,PR_FS,0,,2011-06-11 16:00,2011-07-17 16:00
712,213780,163120,163119,775,775,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
713,213781,163088,163093,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
714,213782,163089,163092,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
715,213783,163103,163104,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
716,213784,163091,163094,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
717,213785,163090,163081,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
718,213786,163120,163080,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
719,213787,163120,163088,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
720,213788,163120,163089,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
721,213789,163120,163103,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
722,213790,163120,163091,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
723,213791,163120,163090,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
724,213792,163081,163098,775,775,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
725,213793,163094,163097,775,775,PR_FS,0,,2011-05-15 16:00,2011-05-16 08:00
726,213794,163108,163082,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-05 08:00
727,213795,163071,163135,775,775,PR_FS,0,,2011-01-18 16:00,2011-01-24 08:00
728,213796,163139,163091,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
729,213797,163120,163139,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
730,213798,163144,163143,775,775,PR_FS,0,,2010-03-01 16:00,2010-03-02 08:00
731,213799,163145,163154,775,775,PR_FS,0,,2010-03-15 16:00,2010-03-16 08:00
732,213800,163150,163142,775,775,PR_FS,0,,2010-02-25 16:00,2010-02-27 08:00
733,213801,163143,163150,775,775,PR_FS,0,,2010-02-27 16:00,2010-02-28 08:00
734,213802,163180,163144,775,775,PR_FS,0,,2010-03-09 16:00,2010-03-10 08:00
735,213803,163154,163180,775,775,PR_FS,0,,2010-03-10 16:00,2010-03-11 08:00
736,213804,163149,163151,775,775,PR_FS,0,,2010-05-18 16:00,2010-05-19 08:00
737,213805,163146,163152,775,775,PR_FS,0,,2010-06-17 16:00,2010-06-19 08:00
738,213806,163148,163147,775,775,PR_FS,0,,2010-04-08 16:00,2010-04-10 08:00
739,213807,163151,163148,775,775,PR_FS,0,,2010-04-13 16:00,2010-04-14 08:00
740,213808,163153,163149,775,775,PR_FS,0,,2010-06-02 16:00,2010-06-03 08:00
741,213809,163155,163146,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-21 08:00
742,213810,163152,163153,775,775,PR_FS,0,,2010-06-05 16:00,2010-06-06 08:00
743,213811,163157,163156,775,775,PR_FS,0,,2010-07-24 16:00,2010-07-25 08:00
744,213812,163158,163157,775,775,PR_FS,0,,2010-08-02 16:00,2010-08-03 08:00
745,213813,163159,163158,775,775,PR_FS,0,,2010-08-26 16:00,2010-08-28 08:00
746,213814,163160,163159,775,775,PR_FS,0,,2010-09-05 16:00,2010-09-06 08:00
747,213815,163162,163161,775,775,PR_FS,0,,2010-10-09 16:00,2010-10-10 08:00
748,213816,163163,163162,775,775,PR_FS,0,,2010-11-02 16:00,2010-11-03 08:00
749,213817,163164,163163,775,775,PR_FS,0,,2010-11-11 16:00,2010-11-13 08:00
750,213818,163165,163164,775,775,PR_FS,0,,2010-12-06 16:00,2010-12-07 08:00
751,213819,163167,163166,775,775,PR_FS,0,,2011-01-13 16:00,2011-01-19 08:00
752,213820,163161,163160,775,775,PR_FS,0,,2010-09-29 16:00,2010-09-30 08:00
753,213821,163181,163165,775,775,PR_FS,0,,2010-12-15 16:00,2010-12-16 08:00
754,213822,163166,163181,775,775,PR_FS,0,,2011-01-09 16:00,2011-01-15 08:00
755,213823,163156,163155,775,775,PR_FS,0,,2010-06-29 16:00,2010-06-30 08:00
756,213824,163178,163176,775,775,PR_FS,0,,2011-02-26 16:00,2011-03-07 08:00
757,213825,163177,163175,775,775,PR_FS,0,,2010-11-16 16:00,2011-03-20 08:00
758,213826,163220,163175,775,775,PR_FS,0,,2010-11-16 16:00,2011-03-12 08:00
759,213827,163169,163228,775,775,PR_FS,0,,2010-09-09 16:00,2011-02-06 08:00
760,213828,163172,163227,775,775,PR_FS,0,,2010-12-20 16:00,2011-01-24 08:00
761,213829,163170,163231,775,775,PR_FS,0,,2010-10-13 16:00,2011-02-06 08:00
762,213830,163171,163230,775,775,PR_FS,0,,2010-11-16 16:00,2011-01-24 08:00
763,213831,163173,163232,775,775,PR_FS,0,,2011-01-23 16:00,2011-01-24 08:00
764,213832,163174,163233,775,775,PR_FS,0,,2011-02-01 16:00,2011-03-10 08:00
765,213833,163207,163177,775,775,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
766,213834,163185,163177,775,775,PR_FS,0,,2010-11-28 16:00,2011-03-31 08:00
767,213835,163189,163177,775,775,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
768,213836,163185,163220,775,775,PR_FS,0,,2010-12-06 16:00,2011-03-31 08:00
769,213837,163189,163220,775,775,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
770,213838,163207,163220,775,775,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
771,213839,163212,163219,775,775,PR_FS,0,,2011-04-26 16:00,2011-07-02 08:00
772,213840,163219,163211,775,775,PR_FS,0,,2011-04-18 16:00,2011-06-23 08:00
773,213841,163211,163186,775,775,PR_FS,0,,2011-04-10 16:00,2011-06-15 08:00
774,213842,163210,163185,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-05 08:00
775,213843,163197,163210,775,775,PR_FS,0,,2011-02-02 16:00,2011-05-29 08:00
776,213844,163168,163229,775,775,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
777,213845,163175,163168,775,775,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
778,213846,163182,163197,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
779,213847,163226,163197,775,775,PR_FS,0,,2011-03-02 16:00,2011-06-26 08:00
780,213848,163142,163235,775,775,PR_FS,0,,2010-02-18 08:00,2010-02-18 08:00
781,213849,163179,163146,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-29 16:00
782,213850,163156,163236,775,775,PR_FS,0,,2010-06-21 08:00,2010-06-30 08:00
783,213851,163237,163167,775,775,PR_FS,0,,2011-01-18 16:00,2011-01-23 16:00
784,213852,163168,163238,775,775,PR_FS,0,,2010-08-08 08:00,2011-02-06 08:00
785,213853,163239,163174,775,775,PR_FS,0,,2011-02-08 16:00,2011-03-16 16:00
786,213854,163236,163179,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-30 08:00
787,213855,163229,163156,775,775,PR_FS,0,,2010-07-24 16:00,2011-01-23 08:00
788,213856,163228,163158,775,775,PR_FS,0,,2010-08-26 16:00,2011-01-23 08:00
789,213857,163231,163160,775,775,PR_FS,0,,2010-09-29 16:00,2011-01-23 08:00
790,213858,163230,163162,775,775,PR_FS,0,,2010-11-02 16:00,2011-01-10 08:00
791,213859,163227,163164,775,775,PR_FS,0,,2010-12-06 16:00,2011-01-10 08:00
792,213860,163232,163181,775,775,PR_FS,0,,2011-01-09 16:00,2011-01-10 08:00
793,213861,163233,163167,775,775,PR_FS,0,,2011-01-18 16:00,2011-02-24 08:00
794,213862,163203,163207,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
795,213863,163198,163203,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
796,213864,163195,163198,775,775,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
797,213865,163208,163189,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
798,213866,163202,163208,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
799,213867,163205,163202,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
800,213868,163198,163207,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
801,213869,163201,163187,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
802,213870,163202,163189,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
803,213871,163199,163186,775,775,PR_FS,0,,2011-04-10 16:00,2011-04-23 08:00
804,213872,163199,163225,775,775,PR_FS,0,,2011-04-21 16:00,2011-04-23 08:00
805,213873,163200,163188,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
806,213874,163200,163224,775,775,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
807,213875,163201,163223,775,775,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
808,213876,163194,163201,775,775,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
809,213877,163206,163202,775,775,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
810,213878,163234,163176,775,775,PR_FS,0,,2011-02-26 16:00,2011-02-27 08:00
811,213879,163176,163171,775,775,PR_FS,0,,2010-12-09 16:00,2011-02-16 08:00
812,213880,163175,163169,775,775,PR_FS,0,,2010-10-03 16:00,2011-03-01 08:00
813,213881,163176,163172,775,775,PR_FS,0,,2011-01-12 16:00,2011-02-16 08:00
814,213882,163176,163173,775,775,PR_FS,0,,2011-02-15 16:00,2011-02-16 08:00
815,213883,163175,163170,775,775,PR_FS,0,,2010-11-06 16:00,2011-03-01 08:00
816,213884,163223,163187,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
817,213885,163225,163186,775,775,PR_FS,0,,2011-04-10 16:00,2011-04-11 08:00
818,213886,163224,163188,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
819,213887,163215,163196,775,775,PR_FS,0,,2011-06-12 16:00,2011-06-19 08:00
820,213888,163222,163212,775,775,PR_FS,0,,2011-05-12 16:00,2011-07-17 16:00
821,213889,163175,163240,775,775,PR_FS,0,,2010-08-31 08:00,2011-03-01 08:00
822,213890,163217,163174,775,775,PR_FS,0,,2011-02-08 16:00,2011-06-13 08:00
823,213891,163242,163239,775,775,PR_FS,0,,2011-02-08 16:00,2011-03-17 08:00
824,213892,163218,163242,775,775,PR_FF,0,,2011-04-13 08:00,2011-06-12 16:00
825,213893,163217,163218,775,775,PR_FS,0,,2011-05-07 16:00,2011-06-13 08:00
826,213894,163182,163210,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
827,213895,163190,163198,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
828,213896,163191,163201,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
829,213897,163193,163199,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
830,213898,163192,163200,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
831,213899,163240,163168,775,775,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
832,213900,163243,163145,775,775,PR_FS,0,,2010-03-28 16:00,2010-03-29 08:00
833,213901,163147,163243,775,775,PR_FS,0,,2010-03-29 16:00,2010-03-30 08:00
834,213902,163238,163229,775,775,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
835,213903,163204,163242,775,775,PR_FF,0,,2011-04-03 08:00,2011-07-12 16:00
836,213904,163226,163242,775,775,PR_FS,0,,2011-05-07 16:00,2011-06-26 08:00
837,213905,163213,163196,775,775,PR_FS,0,,2011-06-12 16:00,2011-06-13 08:00
838,213906,163214,163226,775,775,PR_FS,0,,2011-05-24 16:00,2011-07-13 08:00
839,213907,163214,163204,775,775,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
840,213908,163214,163218,775,775,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
841,213909,163214,163209,775,775,PR_FS,0,,2010-03-13 16:00,2011-07-13 08:00
842,213910,163216,163215,775,775,PR_FF,0,,2011-06-25 08:00,2011-07-17 16:00
843,213911,163221,163215,775,775,PR_FF,0,,2011-06-30 08:00,2011-07-17 16:00
844,213912,163184,163185,775,775,PR_FS,0,,2010-12-29 16:00,2011-04-24 08:00
845,213913,163186,163234,775,775,PR_FS,0,,2011-03-17 16:00,2011-03-19 08:00
846,213914,163186,163176,775,775,PR_FS,0,,2011-02-26 16:00,2011-03-19 08:00
847,213915,163187,163176,775,775,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
848,213916,163187,163234,775,775,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
849,213917,163188,163234,775,775,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
850,213918,163188,163176,775,775,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
851,213919,163188,163178,775,775,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
852,213920,163186,163178,775,775,PR_FS,0,,2011-03-09 16:00,2011-03-19 08:00
853,213921,163187,163178,775,775,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
854,213922,163222,163213,775,775,PR_FS,0,,2011-07-17 16:00,2011-07-17 16:00
855,213923,163222,163214,775,775,PR_FS,0,,2011-05-29 16:00,2011-07-17 16:00
856,213924,163222,163216,775,775,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
857,213925,163222,163217,775,775,PR_FS,0,,2011-06-11 16:00,2011-07-17 16:00
858,213926,163222,163221,775,775,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
859,213927,163190,163195,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
860,213928,163191,163194,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
861,213929,163205,163206,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
862,213930,163193,163196,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
863,213931,163192,163183,775,775,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
864,213932,163222,163182,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
865,213933,163222,163190,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
866,213934,163222,163191,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
867,213935,163222,163205,775,775,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
868,213936,163222,163193,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
869,213937,163222,163192,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
870,213938,163183,163200,775,775,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
871,213939,163196,163199,775,775,PR_FS,0,,2011-05-15 16:00,2011-05-16 08:00
872,213940,163210,163184,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-05 08:00
873,213941,163173,163237,775,775,PR_FS,0,,2011-01-18 16:00,2011-01-24 08:00
874,213942,163241,163193,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
875,213943,163222,163241,775,775,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
876,213944,163246,163245,775,775,PR_FS,0,,2010-03-01 16:00,2010-03-02 08:00
877,213945,163247,163256,775,775,PR_FS,0,,2010-03-15 16:00,2010-03-16 08:00
878,213946,163252,163244,775,775,PR_FS,0,,2010-02-25 16:00,2010-02-27 08:00
879,213947,163245,163252,775,775,PR_FS,0,,2010-02-27 16:00,2010-02-28 08:00
880,213948,163282,163246,775,775,PR_FS,0,,2010-03-09 16:00,2010-03-10 08:00
881,213949,163256,163282,775,775,PR_FS,0,,2010-03-10 16:00,2010-03-11 08:00
882,213950,163251,163253,775,775,PR_FS,0,,2010-05-18 16:00,2010-05-19 08:00
883,213951,163248,163254,775,775,PR_FS,0,,2010-06-17 16:00,2010-06-19 08:00
884,213952,163250,163249,775,775,PR_FS,0,,2010-04-08 16:00,2010-04-10 08:00
885,213953,163253,163250,775,775,PR_FS,0,,2010-04-13 16:00,2010-04-14 08:00
886,213954,163255,163251,775,775,PR_FS,0,,2010-06-02 16:00,2010-06-03 08:00
887,213955,163257,163248,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-21 08:00
888,213956,163254,163255,775,775,PR_FS,0,,2010-06-05 16:00,2010-06-06 08:00
889,213957,163259,163258,775,775,PR_FS,0,,2010-07-24 16:00,2010-07-25 08:00
890,213958,163260,163259,775,775,PR_FS,0,,2010-08-02 16:00,2010-08-03 08:00
891,213959,163261,163260,775,775,PR_FS,0,,2010-08-26 16:00,2010-08-28 08:00
892,213960,163262,163261,775,775,PR_FS,0,,2010-09-05 16:00,2010-09-06 08:00
893,213961,163264,163263,775,775,PR_FS,0,,2010-10-09 16:00,2010-10-10 08:00
894,213962,163265,163264,775,775,PR_FS,0,,2010-11-02 16:00,2010-11-03 08:00
895,213963,163266,163265,775,775,PR_FS,0,,2010-11-11 16:00,2010-11-13 08:00
896,213964,163267,163266,775,775,PR_FS,0,,2010-12-06 16:00,2010-12-07 08:00
897,213965,163269,163268,775,775,PR_FS,0,,2011-01-13 16:00,2011-01-19 08:00
898,213966,163263,163262,775,775,PR_FS,0,,2010-09-29 16:00,2010-09-30 08:00
899,213967,163283,163267,775,775,PR_FS,0,,2010-12-15 16:00,2010-12-16 08:00
900,213968,163268,163283,775,775,PR_FS,0,,2011-01-09 16:00,2011-01-15 08:00
901,213969,163258,163257,775,775,PR_FS,0,,2010-06-29 16:00,2010-06-30 08:00
902,213970,163280,163278,775,775,PR_FS,0,,2011-02-26 16:00,2011-03-07 08:00
903,213971,163279,163277,775,775,PR_FS,0,,2010-11-16 16:00,2011-03-20 08:00
904,213972,163322,163277,775,775,PR_FS,0,,2010-11-16 16:00,2011-03-12 08:00
905,213973,163271,163330,775,775,PR_FS,0,,2010-09-09 16:00,2011-02-06 08:00
906,213974,163274,163329,775,775,PR_FS,0,,2010-12-20 16:00,2011-01-24 08:00
907,213975,163272,163333,775,775,PR_FS,0,,2010-10-13 16:00,2011-02-06 08:00
908,213976,163273,163332,775,775,PR_FS,0,,2010-11-16 16:00,2011-01-24 08:00
909,213977,163275,163334,775,775,PR_FS,0,,2011-01-23 16:00,2011-01-24 08:00
910,213978,163276,163335,775,775,PR_FS,0,,2011-02-01 16:00,2011-03-10 08:00
911,213979,163309,163279,775,775,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
912,213980,163287,163279,775,775,PR_FS,0,,2010-11-28 16:00,2011-03-31 08:00
913,213981,163291,163279,775,775,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
914,213982,163287,163322,775,775,PR_FS,0,,2010-12-06 16:00,2011-03-31 08:00
915,213983,163291,163322,775,775,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
916,213984,163309,163322,775,775,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
917,213985,163314,163321,775,775,PR_FS,0,,2011-04-26 16:00,2011-07-02 08:00
918,213986,163321,163313,775,775,PR_FS,0,,2011-04-18 16:00,2011-06-23 08:00
919,213987,163313,163288,775,775,PR_FS,0,,2011-04-10 16:00,2011-06-15 08:00
920,213988,163312,163287,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-05 08:00
921,213989,163299,163312,775,775,PR_FS,0,,2011-02-02 16:00,2011-05-29 08:00
922,213990,163270,163331,775,775,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
923,213991,163277,163270,775,775,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
924,213992,163284,163299,775,775,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
925,213993,163328,163299,775,775,PR_FS,0,,2011-03-02 16:00,2011-06-26 08:00
926,213994,163244,163337,775,775,PR_FS,0,,2010-02-18 08:00,2010-02-18 08:00
927,213995,163281,163248,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-29 16:00
928,213996,163258,163338,775,775,PR_FS,0,,2010-06-21 08:00,2010-06-30 08:00
929,213997,163339,163269,775,775,PR_FS,0,,2011-01-18 16:00,2011-01-23 16:00
930,213998,163270,163340,775,775,PR_FS,0,,2010-08-08 08:00,2011-02-06 08:00
931,213999,163341,163276,775,775,PR_FS,0,,2011-02-08 16:00,2011-03-16 16:00
932,214000,163338,163281,775,775,PR_FS,0,,2010-06-20 16:00,2010-06-30 08:00
933,214001,163331,163258,775,775,PR_FS,0,,2010-07-24 16:00,2011-01-23 08:00
934,214002,163330,163260,775,775,PR_FS,0,,2010-08-26 16:00,2011-01-23 08:00
935,214003,163333,163262,775,775,PR_FS,0,,2010-09-29 16:00,2011-01-23 08:00
936,214004,163332,163264,775,775,PR_FS,0,,2010-11-02 16:00,2011-01-10 08:00
937,214005,163329,163266,775,775,PR_FS,0,,2010-12-06 16:00,2011-01-10 08:00
938,214006,163334,163283,775,775,PR_FS,0,,2011-01-09 16:00,2011-01-10 08:00
939,214007,163335,163269,775,775,PR_FS,0,,2011-01-18 16:00,2011-02-24 08:00
940,214008,163305,163309,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
941,214009,163300,163305,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
942,214010,163297,163300,775,775,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
943,214011,163310,163291,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
944,214012,163304,163310,775,775,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
945,214013,163307,163304,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
946,214014,163300,163309,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
947,214015,163303,163289,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
948,214016,163304,163291,775,775,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
949,214017,163301,163288,775,775,PR_FS,0,,2011-04-10 16:00,2011-04-23 08:00
950,214018,163301,163327,775,775,PR_FS,0,,2011-04-21 16:00,2011-04-23 08:00
951,214019,163302,163290,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
952,214020,163302,163326,775,775,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
953,214021,163303,163325,775,775,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
954,214022,163296,163303,775,775,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
955,214023,163308,163304,775,775,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
956,214024,163336,163278,775,775,PR_FS,0,,2011-02-26 16:00,2011-02-27 08:00
957,214025,163278,163273,775,775,PR_FS,0,,2010-12-09 16:00,2011-02-16 08:00
958,214026,163277,163271,775,775,PR_FS,0,,2010-10-03 16:00,2011-03-01 08:00
959,214027,163278,163274,775,775,PR_FS,0,,2011-01-12 16:00,2011-02-16 08:00
960,214028,163278,163275,775,775,PR_FS,0,,2011-02-15 16:00,2011-02-16 08:00
961,214029,163277,163272,775,775,PR_FS,0,,2010-11-06 16:00,2011-03-01 08:00
962,214030,163325,163289,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
963,214031,163327,163288,775,775,PR_FS,0,,2011-04-10 16:00,2011-04-11 08:00
964,214032,163326,163290,775,775,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
965,214033,163317,163298,775,775,PR_FS,0,,2011-06-12 16:00,2011-06-19 08:00
966,214034,163324,163314,775,775,PR_FS,0,,2011-05-12 16:00,2011-07-17 16:00
967,214035,163277,163342,775,775,PR_FS,0,,2010-08-31 08:00,2011-03-01 08:00
968,214036,163319,163276,775,775,PR_FS,0,,2011-02-08 16:00,2011-06-13 08:00
969,214037,163344,163341,775,775,PR_FS,0,,2011-02-08 16:00,2011-03-17 08:00
970,214038,163320,163344,775,775,PR_FF,0,,2011-04-13 08:00,2011-06-12 16:00
971,214039,163319,163320,775,775,PR_FS,0,,2011-05-07 16:00,2011-06-13 08:00
972,214040,163284,163312,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
973,214041,163292,163300,775,775,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
974,214042,163293,163303,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
975,214043,163295,163301,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
976,214044,163294,163302,775,775,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
977,214045,163342,163270,775,775,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
978,214046,163345,163247,775,775,PR_FS,0,,2010-03-28 16:00,2010-03-29 08:00
979,214047,163249,163345,775,775,PR_FS,0,,2010-03-29 16:00,2010-03-30 08:00
