,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
1309,109317,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_180,     8.25,,184,0,120,0,120,120,120,0,0,0,,,,2008-11-25 08:00,2008-12-18 16:00,,2008-10-29 08:00,2008-11-15 16:00,2009-03-09 08:00,2009-03-25 16:00,2009-03-09 08:00,2009-03-25 16:00,,2008-11-25 08:00,2008-12-18 16:00,,PT_Normal,,,,,fmPnuW8xyUiw0O4R+ZUltA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1310,109318,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_190,    ,,264,0,120,0,0,0,120,0,0,0,,,,2008-12-19 08:00,2009-01-02 16:00,,2008-11-16 08:00,2008-11-30 16:00,2009-03-26 08:00,2009-04-09 16:00,2009-03-26 08:00,2009-04-09 16:00,,2008-12-19 08:00,2009-01-02 16:00,,PT_Normal,,,,,++L2QwQ6V0OWc59GSLYfAw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1311,109319,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_200,   ,,360,184,40,0,80,80,40,0.36,0,0.36,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-10-29 08:00,2008-11-03 16:00,2009-03-09 08:00,2009-03-14 16:00,2009-03-09 08:00,2009-03-14 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,HsXgtt1TgUunoBo8uZEwmA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1312,109320,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_210,  ,,176,0,56,0,0,0,56,2.14,0,2.14,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-12-01 08:00,2008-12-15 16:00,2009-04-11 08:00,2009-04-18 16:00,2009-04-11 08:00,2009-04-18 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,iYj1yqP7dEuxGAKiVbOKdQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1313,109321,1000,11049,1325,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_220,    ,,208,0,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-12-16 08:00,2008-12-25 16:00,2009-04-19 08:00,2009-04-28 16:00,2009-04-19 08:00,2009-04-28 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,sgd7NaN1kEGP3h/lsf85Tg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1314,109322,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_230,   ,,680,416,48,0,96,96,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-09-16 08:00,2008-09-23 16:00,2009-02-09 08:00,2009-02-15 16:00,2009-02-09 08:00,2009-02-15 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,RA/xpuwYTEWlFRWDfYjyRw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1315,109323,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_240,   ,,264,88,48,0,96,96,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-12-13 08:00,2008-12-18 16:00,2009-04-16 08:00,2009-04-22 16:00,2009-04-16 08:00,2009-04-22 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,Lj/Ft5PPRkixf+eAmvJjlw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1316,109324,1000,11050,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_250,   ,,176,0,24,0,48,48,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2009-01-01 08:00,2009-01-04 16:00,2009-05-05 08:00,2009-05-07 16:00,2009-05-05 08:00,2009-05-07 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,Glb6c5Hy4UOHdKsXA01/Jw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1317,109325,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_260,  ,,176,0,56,0,112,112,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2009-01-05 08:00,2009-01-12 16:00,2009-05-09 08:00,2009-05-16 16:00,2009-05-09 08:00,2009-05-16 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,WpcUkCl67UC2ZfGGY3p8sw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1318,109326,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_270,  ,,432,0,40,0,0,0,40,0,0,0,,,,2009-04-11 08:00,2009-04-15 16:00,,2009-02-07 08:00,2009-02-11 16:00,2009-06-10 08:00,2009-06-15 16:00,2009-06-10 08:00,2009-06-15 16:00,,2009-04-11 08:00,2009-04-15 16:00,,PT_Normal,,,,,IOQ6mtB28Eu39N3HY0tHCw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1319,109327,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_280,   ,,176,0,168,0,336,336,168,0,0,0,,,,2009-03-04 08:00,2009-03-28 16:00,,2009-02-07 08:00,2009-03-02 16:00,2009-06-10 08:00,2009-07-04 16:00,2009-06-10 08:00,2009-07-04 16:00,,2009-03-04 08:00,2009-03-28 16:00,,PT_Normal,,,,,AZR5pPk2s0yLXIbBmn+x+A,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1320,109328,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_290,   ,,304,0,24,0,0,0,24,0,0,0,,,,2009-05-11 08:00,2009-05-13 16:00,,2009-03-28 08:00,2009-03-30 16:00,2009-07-29 08:00,2009-08-01 16:00,2009-07-29 08:00,2009-08-01 16:00,,2009-05-11 08:00,2009-05-13 16:00,,PT_Normal,,,,,xFXz6hV0JUqA/P3u90J/aQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1321,109329,1000,11052,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_300,   ,,176,0,48,0,96,96,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2009-01-13 08:00,2009-01-19 16:00,2009-05-17 08:00,2009-05-23 16:00,2009-05-17 08:00,2009-05-23 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,KWFfE7IFl0eegW49dwj5CA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1322,109330,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_310,  ,,176,0,48,0,96,96,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2009-01-13 08:00,2009-01-19 16:00,2009-05-17 08:00,2009-05-23 16:00,2009-05-17 08:00,2009-05-23 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,ItQ8d+TF7Eq/Sife+bmXrQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1323,109331,1000,11039,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_320,  ,,560,184,32,0,0,0,32,0,0,0,,,,2009-04-29 08:00,2009-05-03 16:00,,2009-02-07 08:00,2009-02-10 16:00,2009-06-10 08:00,2009-06-14 16:00,2009-06-10 08:00,2009-06-14 16:00,,2009-04-29 08:00,2009-05-03 16:00,,PT_Normal,,,,,OKl68iIRRESYs7m1+25uFg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1324,109332,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_330,  ,,432,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2009-02-12 08:00,2009-02-17 16:00,2009-06-16 08:00,2009-06-21 16:00,2009-06-16 08:00,2009-06-21 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,mCBpTQVwe0SGftGH0wOjFw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1325,109333,1000,11046,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_340,  ,,304,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-03-31 08:00,2009-04-01 16:00,2009-08-02 08:00,2009-08-03 16:00,2009-08-02 08:00,2009-08-03 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,Ltlp/4qNOkSPhS49GAuLOQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1326,109334,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_350, ,,304,128,24,0,48,48,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-04-02 08:00,2009-04-05 16:00,2009-08-04 08:00,2009-08-06 16:00,2009-08-04 08:00,2009-08-06 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,jwDUvq0akky9Ld+aT/oofg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1327,109335,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_360,   ,,176,0,120,0,240,240,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2009-01-20 08:00,2009-02-05 16:00,2009-05-24 08:00,2009-06-09 16:00,2009-05-24 08:00,2009-06-09 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,+F9BqKY6LU6PwuFJALNHXg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1328,109336,1000,11055,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_370,  ,,432,0,40,0,80,80,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2009-02-18 08:00,2009-02-23 16:00,2009-06-22 08:00,2009-06-27 16:00,2009-06-22 08:00,2009-06-27 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,VAZ6NfvDYkScGYSlcrdjKw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1329,109337,1000,11047,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_380, ,,176,0,168,0,336,336,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2009-03-03 08:00,2009-03-26 16:00,2009-07-05 08:00,2009-07-28 16:00,2009-07-05 08:00,2009-07-28 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,UhGzlOA70EKYLJ36jqwPSw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1330,109338,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_390,H.D.F.   ,,376,0,24,0,48,48,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2009-02-07 08:00,2009-02-09 16:00,2009-06-10 08:00,2009-06-13 16:00,2009-06-10 08:00,2009-06-13 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,Qw6ZLZ3N5EWhdH/N0csTPQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1331,109339,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_400, ,,376,0,64,0,128,128,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2009-02-10 08:00,2009-02-18 16:00,2009-06-14 08:00,2009-06-22 16:00,2009-06-14 08:00,2009-06-22 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,LPiroiVKMUisv9oZQhYkyQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1332,109340,1000,11054,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_410, ,,376,0,64,0,0,0,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2009-02-19 08:00,2009-02-28 16:00,2009-06-23 08:00,2009-07-01 16:00,2009-06-23 08:00,2009-07-01 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,6AlZJ+VMQkWNC+z4fIr5cQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1333,109341,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_420,   ,,432,56,40,0,80,80,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2009-02-24 08:00,2009-03-01 16:00,2009-06-28 08:00,2009-07-02 16:00,2009-06-28 08:00,2009-07-02 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,f3w8cx2KjE+x1Sw91ILGnw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1334,109342,1000,11048,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_430,  ,,448,72,24,0,48,48,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2009-02-24 08:00,2009-02-26 16:00,2009-06-28 08:00,2009-06-30 16:00,2009-06-28 08:00,2009-06-30 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,P+CgrNWN80mMDfCNDSolwA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1335,109343,1000,11040,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_440, ,,376,0,64,0,128,128,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2009-03-01 08:00,2009-03-09 16:00,2009-07-02 08:00,2009-07-11 16:00,2009-07-02 08:00,2009-07-11 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,e09hBsHQxkyQg+O5CwuiRg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1336,109344,1000,11038,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_450,  ,,176,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-03-28 08:00,2009-04-04 16:00,2009-07-29 08:00,2009-08-05 16:00,2009-07-29 08:00,2009-08-05 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,lUfVGTjgaE+f4fJih07fwA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1337,109345,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_460,   ,,376,0,56,0,0,0,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2009-03-10 08:00,2009-03-17 16:00,2009-07-12 08:00,2009-07-19 16:00,2009-07-12 08:00,2009-07-19 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,KI+9E6D4b0Wb8AEjynylnQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1338,109346,1000,11055,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_470, ,,216,40,40,0,80,80,40,0,0,0,,,,2009-05-06 08:00,2009-05-11 16:00,,2009-04-05 08:00,2009-04-09 16:00,2009-08-06 08:00,2009-08-11 16:00,2009-08-06 08:00,2009-08-11 16:00,,2009-05-06 08:00,2009-05-11 16:00,,PT_Normal,,,,,mIXxHtQtDUikPp0Ovc6Mrw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1339,109347,1000,11053,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_480,  ,,376,200,56,0,112,112,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-03-18 08:00,2009-03-25 16:00,2009-07-20 08:00,2009-07-27 16:00,2009-07-20 08:00,2009-07-27 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,F5RFSaE5x0+AtcEQ40Ljuw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1340,109348,1000,11041,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_490,   ,,176,0,80,0,0,0,80,0,0,0,,,,2009-04-30 08:00,2009-05-11 16:00,,2009-04-05 08:00,2009-04-15 16:00,2009-08-06 08:00,2009-08-17 16:00,2009-08-06 08:00,2009-08-17 16:00,,2009-04-30 08:00,2009-05-11 16:00,,PT_Normal,,,,,n4wm4OBIYUSMZujlZfTBbg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1341,109349,1000,11041,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_500,  ,,176,0,56,0,112,112,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-04-16 08:00,2009-04-23 16:00,2009-08-18 08:00,2009-08-25 16:00,2009-08-18 08:00,2009-08-25 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,v/wJGvf7hUCIEr9V6k3+vg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1342,109350,1000,11051,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_23_510,  ,,176,176,120,0,240,240,120,0,0,0,,,,2009-05-20 08:00,2009-06-06 16:00,,2009-04-25 08:00,2009-05-11 16:00,2009-08-26 08:00,2009-09-15 16:00,2009-08-26 08:00,2009-09-15 16:00,,2009-05-20 08:00,2009-06-06 16:00,,PT_Normal,,,,,gdu5gbnFq0e1y2fLrXgTCA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1343,109351,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_010, ,,8,0,64,0,64,64,64,0,0,0,,,,2008-05-05 08:00,2008-05-13 16:00,,2008-05-04 08:00,2008-05-12 16:00,2008-05-04 08:00,2008-05-12 16:00,2008-05-04 08:00,2008-05-12 16:00,,2008-05-05 08:00,2008-05-13 16:00,,PT_Normal,,,,,aQO/RcnKI0e9mqb1OIJoHQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1344,109352,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_020, ,,216,0,144,0,40,40,144,0,0,0,,,,2008-06-14 08:00,2008-07-03 16:00,,2008-05-13 08:00,2008-06-02 16:00,2008-05-13 08:00,2008-06-02 16:00,2008-05-13 08:00,2008-06-02 16:00,,2008-06-14 08:00,2008-07-03 16:00,,PT_Normal,,,,,ssdtTkfpTU2nHh9gBTT1RA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1345,109353,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_030,   10 ,,216,0,16,0,0,0,16,0,0,0,,,,2008-07-05 08:00,2008-07-06 16:00,,2008-06-03 08:00,2008-06-04 16:00,2008-06-03 08:00,2008-06-04 16:00,2008-06-03 08:00,2008-06-04 16:00,,2008-07-05 08:00,2008-07-06 16:00,,PT_Normal,,,,,SdeHK1LrmUWbK23oG5SpSQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1346,109354,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_040,  ,,216,0,40,0,64,64,40,0,0,0,,,,2008-07-07 08:00,2008-07-12 16:00,,2008-06-05 08:00,2008-06-10 16:00,2008-06-05 08:00,2008-06-10 16:00,2008-06-05 08:00,2008-06-10 16:00,,2008-07-07 08:00,2008-07-12 16:00,,PT_Normal,,,,,HJ2g+cEk6kCYpnDy94cbew,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1347,109355,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_050,   ,,216,0,24,0,0,0,24,0,0,0,,,,2008-07-13 08:00,2008-07-15 16:00,,2008-06-11 08:00,2008-06-14 16:00,2008-06-11 08:00,2008-06-14 16:00,2008-06-11 08:00,2008-06-14 16:00,,2008-07-13 08:00,2008-07-15 16:00,,PT_Normal,,,,,mjPiGe3Nd0mDMN/37y2gCw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1348,109356,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_060,    ,,216,0,80,0,136,136,80,2.66,0,2.66,,,,2008-07-16 08:00,2008-07-27 16:00,,2008-06-15 08:00,2008-06-25 16:00,2008-06-15 08:00,2008-06-25 16:00,2008-06-15 08:00,2008-06-25 16:00,,2008-07-16 08:00,2008-07-27 16:00,,PT_Normal,,,,,65D4v7lUvkiitebxUVhtuA,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1349,109357,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_070,   ,,216,0,96,0,160,160,96,0.84,0,0.84,,,,2008-07-28 08:00,2008-08-10 16:00,,2008-06-26 08:00,2008-07-09 16:00,2008-06-26 08:00,2008-07-09 16:00,2008-06-26 08:00,2008-07-09 16:00,,2008-07-28 08:00,2008-08-10 16:00,,PT_Normal,,,,,2H7nbZZi3k6u/xGuZUuitw,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1350,109358,1000,11043,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_080,  ,,216,0,48,0,112,112,48,0,0,0,,,,2008-08-11 08:00,2008-08-17 16:00,,2008-07-10 08:00,2008-07-16 16:00,2008-07-10 08:00,2008-07-16 16:00,2008-07-10 08:00,2008-07-16 16:00,,2008-08-11 08:00,2008-08-17 16:00,,PT_Normal,,,,,Dzgf8RIoaE2bVx2sL8+Krg,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1351,109359,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_090,   ,,216,0,16,0,32,32,16,0,0,0,,,,2008-08-18 08:00,2008-08-19 16:00,,2008-07-17 08:00,2008-07-19 16:00,2008-07-17 08:00,2008-07-19 16:00,2008-07-17 08:00,2008-07-19 16:00,,2008-08-18 08:00,2008-08-19 16:00,,PT_Normal,,,,,WrXhbTT8vEuHS5R+faA7iQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1352,109360,1000,11045,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_100,    ,,216,0,80,0,56,56,80,0,0,0,,,,2008-08-20 08:00,2008-08-31 16:00,,2008-07-20 08:00,2008-07-30 16:00,2008-07-20 08:00,2008-07-30 16:00,2008-07-20 08:00,2008-07-30 16:00,,2008-08-20 08:00,2008-08-31 16:00,,PT_Normal,,,,,iEAZzxv4G0KwmpXmEXrfEQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1353,109361,1000,11044,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_110,  ,,216,0,8,0,0,0,8,0,0,0,,,,2008-09-01 08:00,2008-09-01 16:00,,2008-07-31 08:00,2008-07-31 16:00,2008-07-31 08:00,2008-07-31 16:00,2008-07-31 08:00,2008-07-31 16:00,,2008-09-01 08:00,2008-09-01 16:00,,PT_Normal,,,,,xwSgwmsWXEiV0dpqV94aNQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1354,109362,1000,11042,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_120,   15,,216,0,16,0,64,64,16,0,0,0,,,,2008-09-02 08:00,2008-09-03 16:00,,2008-08-02 08:00,2008-08-03 16:00,2008-08-02 08:00,2008-08-03 16:00,2008-08-02 08:00,2008-08-03 16:00,,2008-09-02 08:00,2008-09-03 16:00,,PT_Normal,,,,,cd6nLjeQM0+Syn5vkLjiPQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
1355,109363,1000,11049,1323,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_130,   ,,216,0,120,0,272,272,120,5.06,0,5.06,,,,2008-09-06 08:00,2008-09-24 16:00,,2008-08-04 08:00,2008-08-20 16:00,2009-01-03 08:00,2009-01-19 16:00,2009-01-03 08:00,2009-01-19 16:00,,2008-09-06 08:00,2008-09-24 16:00,,PT_Normal,,,,,xbUyTE/FZ0mJWlByOXUnLQ,,,,N,0,0,,,2011-09-29 09:26,2011-09-29 09:26,admin,admin
