,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
301,70786,83164,83163,764,764,PR_FS,0,,2010-10-07 16:00,2010-10-28 08:00
302,70787,83165,83164,764,764,PR_FS,0,,2010-10-10 16:00,2010-10-31 08:00
303,70788,83169,83168,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-09 08:00
304,70789,83171,83170,764,764,PR_FS,0,,2010-10-14 16:00,2010-10-27 08:00
305,70790,83174,83169,764,764,PR_SS,32,,2010-09-30 16:00,2010-09-29 08:00
306,70791,83175,83171,764,764,PR_SS,24,,2010-10-18 16:00,2010-10-21 08:00
307,70792,83156,83179,764,764,PR_FS,16,,2010-07-21 16:00,2010-07-29 08:00
308,70793,83180,83177,764,764,PR_FS,0,,2010-11-23 16:00,2010-11-30 16:00
309,70794,83179,83181,764,764,PR_FS,0,,2010-07-20 08:00,2010-07-29 08:00
310,70795,83168,83182,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-02 08:00
311,70796,83170,83183,764,764,PR_FS,16,,2010-10-10 16:00,2010-10-20 08:00
312,70797,83182,83167,764,764,PR_FS,0,,2010-09-18 16:00,2010-09-28 08:00
313,70798,83183,83169,764,764,PR_FS,0,,2010-10-06 16:00,2010-10-19 08:00
314,70799,83184,83171,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-03 08:00
315,70800,83163,83178,764,764,PR_FS,0,,2010-09-09 16:00,2010-10-27 08:00
316,70801,83167,83166,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-18 08:00
317,70802,83185,83182,764,764,PR_FS,0,,2010-09-19 16:00,2010-09-29 08:00
318,70803,83166,83159,764,764,PR_FS,0,,2010-08-22 16:00,2010-09-01 08:00
319,70804,83160,83166,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-08 08:00
320,70805,83167,83162,764,764,PR_FS,0,,2010-09-07 16:00,2010-09-18 08:00
321,70806,83178,83162,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-25 08:00
322,70807,83183,83174,764,764,PR_FF,24,,2010-10-06 08:00,2010-10-17 08:00
323,70808,83184,83175,764,764,PR_FF,16,,2010-10-21 08:00,2010-11-02 08:00
324,70809,83173,83167,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-08 08:00
325,70810,83182,83173,764,764,PR_FF,24,,2010-09-18 08:00,2010-09-26 08:00
326,70811,83185,83186,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
327,70812,83172,83182,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-10 08:00
328,70813,83163,83172,764,764,PR_FS,0,,2010-10-06 16:00,2010-10-27 08:00
329,70814,83187,83158,764,764,PR_FS,8,,2010-08-10 16:00,2010-08-19 08:00
330,70815,83188,83187,764,764,PR_FS,0,,2010-08-12 16:00,2010-08-23 08:00
331,70816,83159,83188,764,764,PR_FS,0,,2010-08-14 16:00,2010-08-24 08:00
332,70817,83189,83183,764,764,PR_FS,80,,2010-10-19 16:00,2010-10-27 08:00
333,70818,83190,83184,764,764,PR_FS,64,,2010-11-01 16:00,2010-11-04 08:00
334,70819,83193,83165,764,764,PR_FS,8,,2010-10-13 16:00,2010-11-02 08:00
335,70820,83176,83193,764,764,PR_FS,0,,2010-10-16 16:00,2010-11-06 08:00
336,70821,83191,83176,764,764,PR_FS,0,,2010-10-25 16:00,2010-11-16 08:00
337,70822,83192,83191,764,764,PR_FS,0,,2010-11-06 16:00,2010-11-25 08:00
338,70823,83180,83192,764,764,PR_FS,0,,2010-11-15 16:00,2010-11-30 16:00
339,70824,83194,83189,764,764,PR_FS,0,,2010-10-25 16:00,2010-11-14 08:00
340,70825,83191,83194,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-16 08:00
341,70826,83195,83190,764,764,PR_FS,0,,2010-11-07 16:00,2010-11-23 08:00
342,70827,83192,83195,764,764,PR_FS,0,,2010-11-09 16:00,2010-11-25 08:00
343,70828,83177,83190,764,764,PR_FS,0,,2010-11-07 16:00,2010-11-20 08:00
344,70829,83186,83179,764,764,PR_FS,0,,2010-07-20 08:00,2010-09-16 08:00
345,70830,83180,83185,764,764,PR_FS,0,,2010-11-21 16:00,2010-11-30 16:00
346,70831,83197,83196,764,764,PR_FS,0,,2010-07-24 16:00,2010-08-03 08:00
347,70832,83198,83197,764,764,PR_FS,0,,2010-08-07 16:00,2010-08-17 08:00
348,70833,83201,83200,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-11 08:00
349,70834,83202,83201,764,764,PR_FS,0,,2010-09-02 16:00,2010-09-13 08:00
350,70835,83204,83203,764,764,PR_FS,0,,2010-10-07 16:00,2010-10-28 08:00
351,70836,83205,83204,764,764,PR_FS,0,,2010-10-10 16:00,2010-10-31 08:00
352,70837,83209,83208,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-09 08:00
353,70838,83211,83210,764,764,PR_FS,0,,2010-10-14 16:00,2010-10-27 08:00
354,70839,83214,83209,764,764,PR_SS,32,,2010-09-30 16:00,2010-09-29 08:00
355,70840,83215,83211,764,764,PR_SS,24,,2010-10-18 16:00,2010-10-21 08:00
356,70841,83196,83219,764,764,PR_FS,16,,2010-07-21 16:00,2010-07-29 08:00
357,70842,83220,83217,764,764,PR_FS,0,,2010-11-23 16:00,2010-11-30 16:00
358,70843,83219,83221,764,764,PR_FS,0,,2010-07-20 08:00,2010-07-29 08:00
359,70844,83208,83222,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-02 08:00
360,70845,83210,83223,764,764,PR_FS,16,,2010-10-10 16:00,2010-10-20 08:00
361,70846,83222,83207,764,764,PR_FS,0,,2010-09-18 16:00,2010-09-28 08:00
362,70847,83223,83209,764,764,PR_FS,0,,2010-10-06 16:00,2010-10-19 08:00
363,70848,83224,83211,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-03 08:00
364,70849,83203,83218,764,764,PR_FS,0,,2010-09-09 16:00,2010-10-27 08:00
365,70850,83207,83206,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-18 08:00
366,70851,83225,83222,764,764,PR_FS,0,,2010-09-19 16:00,2010-09-29 08:00
367,70852,83206,83199,764,764,PR_FS,0,,2010-08-22 16:00,2010-09-01 08:00
368,70853,83200,83206,764,764,PR_FS,0,,2010-08-29 16:00,2010-09-08 08:00
369,70854,83207,83202,764,764,PR_FS,0,,2010-09-07 16:00,2010-09-18 08:00
370,70855,83218,83202,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-25 08:00
371,70856,83223,83214,764,764,PR_FF,24,,2010-10-06 08:00,2010-10-17 08:00
372,70857,83224,83215,764,764,PR_FF,16,,2010-10-21 08:00,2010-11-02 08:00
373,70858,83213,83207,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-08 08:00
374,70859,83222,83213,764,764,PR_FF,24,,2010-09-18 08:00,2010-09-26 08:00
375,70860,83225,83226,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
376,70861,83212,83222,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-10 08:00
377,70862,83203,83212,764,764,PR_FS,0,,2010-10-06 16:00,2010-10-27 08:00
378,70863,83227,83198,764,764,PR_FS,8,,2010-08-10 16:00,2010-08-19 08:00
379,70864,83228,83227,764,764,PR_FS,0,,2010-08-12 16:00,2010-08-23 08:00
380,70865,83199,83228,764,764,PR_FS,0,,2010-08-14 16:00,2010-08-24 08:00
381,70866,83229,83223,764,764,PR_FS,80,,2010-10-19 16:00,2010-10-27 08:00
382,70867,83230,83224,764,764,PR_FS,64,,2010-11-01 16:00,2010-11-04 08:00
383,70868,83233,83205,764,764,PR_FS,8,,2010-10-13 16:00,2010-11-02 08:00
384,70869,83216,83233,764,764,PR_FS,0,,2010-10-16 16:00,2010-11-06 08:00
385,70870,83231,83216,764,764,PR_FS,0,,2010-10-25 16:00,2010-11-16 08:00
386,70871,83232,83231,764,764,PR_FS,0,,2010-11-06 16:00,2010-11-25 08:00
387,70872,83220,83232,764,764,PR_FS,0,,2010-11-15 16:00,2010-11-30 16:00
388,70873,83234,83229,764,764,PR_FS,0,,2010-10-25 16:00,2010-11-14 08:00
389,70874,83231,83234,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-16 08:00
390,70875,83235,83230,764,764,PR_FS,0,,2010-11-07 16:00,2010-11-23 08:00
391,70876,83232,83235,764,764,PR_FS,0,,2010-11-09 16:00,2010-11-25 08:00
392,70877,83217,83230,764,764,PR_FS,0,,2010-11-07 16:00,2010-11-20 08:00
393,70878,83226,83219,764,764,PR_FS,0,,2010-07-20 08:00,2010-09-16 08:00
394,70879,83220,83225,764,764,PR_FS,0,,2010-11-21 16:00,2010-11-30 16:00
395,70880,83237,83236,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
396,70881,83238,83237,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
397,70882,83241,83240,764,764,PR_FS,0,,2010-08-12 16:00,2010-09-11 08:00
398,70883,83242,83241,764,764,PR_FS,0,,2010-08-15 16:00,2010-09-13 08:00
399,70884,83244,83243,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-28 08:00
400,70885,83245,83244,764,764,PR_FS,0,,2010-09-21 16:00,2010-10-31 08:00
401,70886,83249,83248,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-09 08:00
402,70887,83251,83250,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-27 08:00
403,70888,83254,83249,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-29 08:00
404,70889,83255,83251,764,764,PR_SS,24,,2010-09-29 16:00,2010-10-21 08:00
405,70890,83236,83259,764,764,PR_FS,112,,2010-07-20 00:00,2010-08-17 08:00
406,70891,83260,83257,764,764,PR_FS,0,,2010-10-31 16:00,2010-11-30 16:00
407,70892,83259,83261,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
408,70893,83248,83262,764,764,PR_FS,0,,2010-08-31 16:00,2010-10-02 08:00
409,70894,83250,83263,764,764,PR_FS,16,,2010-09-21 16:00,2010-10-20 08:00
410,70895,83262,83247,764,764,PR_FS,0,,2010-08-30 16:00,2010-09-28 08:00
411,70896,83263,83249,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-19 08:00
412,70897,83264,83251,764,764,PR_FS,0,,2010-10-03 16:00,2010-11-03 08:00
413,70898,83243,83258,764,764,PR_FS,0,,2010-08-22 16:00,2010-10-27 08:00
414,70899,83247,83246,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-18 08:00
415,70900,83265,83262,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-29 08:00
416,70901,83246,83239,764,764,PR_FS,0,,2010-08-03 16:00,2010-09-01 08:00
417,70902,83240,83246,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-08 08:00
418,70903,83247,83242,764,764,PR_FS,0,,2010-08-19 16:00,2010-09-18 08:00
419,70904,83258,83242,764,764,PR_FS,0,,2010-08-19 16:00,2010-10-25 08:00
420,70905,83263,83254,764,764,PR_FF,24,,2010-09-18 08:00,2010-10-17 08:00
421,70906,83264,83255,764,764,PR_FF,16,,2010-10-03 08:00,2010-11-02 08:00
422,70907,83253,83247,764,764,PR_SS,32,,2010-08-24 16:00,2010-09-08 08:00
423,70908,83262,83253,764,764,PR_FF,24,,2010-08-30 08:00,2010-09-26 08:00
424,70909,83265,83266,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
425,70910,83252,83262,764,764,PR_FS,80,,2010-09-12 16:00,2010-10-10 08:00
426,70911,83243,83252,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-27 08:00
427,70912,83267,83238,764,764,PR_FS,8,,2010-07-22 16:00,2010-08-19 08:00
428,70913,83268,83267,764,764,PR_FS,0,,2010-07-25 16:00,2010-08-23 08:00
429,70914,83239,83268,764,764,PR_FS,0,,2010-07-26 16:00,2010-08-24 08:00
430,70915,83269,83263,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-27 08:00
431,70916,83270,83264,764,764,PR_FS,64,,2010-10-13 16:00,2010-11-04 08:00
432,70917,83273,83245,764,764,PR_FS,8,,2010-09-25 16:00,2010-11-02 08:00
433,70918,83256,83273,764,764,PR_FS,0,,2010-09-27 16:00,2010-11-06 08:00
434,70919,83271,83256,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-16 08:00
435,70920,83272,83271,764,764,PR_FS,0,,2010-10-18 16:00,2010-11-25 08:00
436,70921,83260,83272,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-30 16:00
437,70922,83274,83269,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-14 08:00
438,70923,83271,83274,764,764,PR_FS,0,,2010-10-09 16:00,2010-11-16 08:00
439,70924,83275,83270,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-23 08:00
440,70925,83272,83275,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-25 08:00
441,70926,83257,83270,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-20 08:00
442,70927,83266,83259,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
443,70928,83260,83265,764,764,PR_FS,0,,2010-10-28 16:00,2010-11-30 16:00
444,70929,83277,83276,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
445,70930,83278,83277,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
446,70931,83281,83280,764,764,PR_FS,0,,2010-08-12 16:00,2010-09-11 08:00
447,70932,83282,83281,764,764,PR_FS,0,,2010-08-15 16:00,2010-09-13 08:00
448,70933,83284,83283,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-28 08:00
449,70934,83285,83284,764,764,PR_FS,0,,2010-09-21 16:00,2010-10-31 08:00
450,70935,83289,83288,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-09 08:00
451,70936,83291,83290,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-27 08:00
452,70937,83294,83289,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-29 08:00
453,70938,83295,83291,764,764,PR_SS,24,,2010-09-29 16:00,2010-10-21 08:00
454,70939,83276,83299,764,764,PR_FS,120,,2010-07-20 00:00,2010-08-17 08:00
455,70940,83300,83297,764,764,PR_FS,0,,2010-10-31 16:00,2010-11-30 16:00
456,70941,83299,83301,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
457,70942,83288,83302,764,764,PR_FS,0,,2010-08-31 16:00,2010-10-02 08:00
458,70943,83290,83303,764,764,PR_FS,16,,2010-09-21 16:00,2010-10-20 08:00
459,70944,83302,83287,764,764,PR_FS,0,,2010-08-30 16:00,2010-09-28 08:00
460,70945,83303,83289,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-19 08:00
461,70946,83304,83291,764,764,PR_FS,0,,2010-10-03 16:00,2010-11-03 08:00
462,70947,83283,83298,764,764,PR_FS,0,,2010-08-22 16:00,2010-10-27 08:00
463,70948,83287,83286,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-18 08:00
464,70949,83305,83302,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-29 08:00
465,70950,83286,83279,764,764,PR_FS,0,,2010-08-03 16:00,2010-09-01 08:00
466,70951,83280,83286,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-08 08:00
467,70952,83287,83282,764,764,PR_FS,0,,2010-08-19 16:00,2010-09-18 08:00
468,70953,83298,83282,764,764,PR_FS,0,,2010-08-19 16:00,2010-10-25 08:00
469,70954,83303,83294,764,764,PR_FF,24,,2010-09-18 08:00,2010-10-17 08:00
470,70955,83304,83295,764,764,PR_FF,16,,2010-10-03 08:00,2010-11-02 08:00
471,70956,83293,83287,764,764,PR_SS,32,,2010-08-24 16:00,2010-09-08 08:00
472,70957,83302,83293,764,764,PR_FF,24,,2010-08-30 08:00,2010-09-26 08:00
473,70958,83305,83306,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
474,70959,83292,83302,764,764,PR_FS,80,,2010-09-12 16:00,2010-10-10 08:00
475,70960,83283,83292,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-27 08:00
476,70961,83307,83278,764,764,PR_FS,8,,2010-07-22 16:00,2010-08-19 08:00
477,70962,83308,83307,764,764,PR_FS,0,,2010-07-25 16:00,2010-08-23 08:00
478,70963,83279,83308,764,764,PR_FS,0,,2010-07-26 16:00,2010-08-24 08:00
479,70964,83309,83303,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-27 08:00
480,70965,83310,83304,764,764,PR_FS,64,,2010-10-13 16:00,2010-11-04 08:00
481,70966,83313,83285,764,764,PR_FS,8,,2010-09-25 16:00,2010-11-02 08:00
482,70967,83296,83313,764,764,PR_FS,0,,2010-09-27 16:00,2010-11-06 08:00
483,70968,83311,83296,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-16 08:00
484,70969,83312,83311,764,764,PR_FS,0,,2010-10-18 16:00,2010-11-25 08:00
485,70970,83300,83312,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-30 16:00
486,70971,83314,83309,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-14 08:00
487,70972,83311,83314,764,764,PR_FS,0,,2010-10-09 16:00,2010-11-16 08:00
488,70973,83315,83310,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-23 08:00
489,70974,83312,83315,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-25 08:00
490,70975,83297,83310,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-20 08:00
491,70976,83306,83299,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
492,70977,83300,83305,764,764,PR_FS,0,,2010-10-28 16:00,2010-11-30 16:00
493,70978,83317,83316,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
494,70979,83318,83317,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
495,70980,83321,83320,764,764,PR_FS,0,,2010-08-12 16:00,2010-09-11 08:00
496,70981,83322,83321,764,764,PR_FS,0,,2010-08-15 16:00,2010-09-13 08:00
497,70982,83324,83323,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-28 08:00
498,70983,83325,83324,764,764,PR_FS,0,,2010-09-21 16:00,2010-10-31 08:00
499,70984,83329,83328,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-09 08:00
500,70985,83331,83330,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-27 08:00
501,70986,83334,83329,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-29 08:00
502,70987,83335,83331,764,764,PR_SS,24,,2010-09-29 16:00,2010-10-21 08:00
503,70988,83316,83339,764,764,PR_FS,128,,2010-07-20 00:00,2010-08-17 08:00
504,70989,83340,83337,764,764,PR_FS,0,,2010-10-31 16:00,2010-11-30 16:00
505,70990,83339,83341,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
506,70991,83328,83342,764,764,PR_FS,0,,2010-08-31 16:00,2010-10-02 08:00
507,70992,83330,83343,764,764,PR_FS,16,,2010-09-21 16:00,2010-10-20 08:00
508,70993,83342,83327,764,764,PR_FS,0,,2010-08-30 16:00,2010-09-28 08:00
509,70994,83343,83329,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-19 08:00
510,70995,83344,83331,764,764,PR_FS,0,,2010-10-03 16:00,2010-11-03 08:00
511,70996,83323,83338,764,764,PR_FS,0,,2010-08-22 16:00,2010-10-27 08:00
512,70997,83327,83326,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-18 08:00
513,70998,83345,83342,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-29 08:00
514,70999,83326,83319,764,764,PR_FS,0,,2010-08-03 16:00,2010-09-01 08:00
515,71000,83320,83326,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-08 08:00
516,71001,83327,83322,764,764,PR_FS,0,,2010-08-19 16:00,2010-09-18 08:00
517,71002,83338,83322,764,764,PR_FS,0,,2010-08-19 16:00,2010-10-25 08:00
518,71003,83343,83334,764,764,PR_FF,24,,2010-09-18 08:00,2010-10-17 08:00
519,71004,83344,83335,764,764,PR_FF,16,,2010-10-03 08:00,2010-11-02 08:00
520,71005,83333,83327,764,764,PR_SS,32,,2010-08-24 16:00,2010-09-08 08:00
521,71006,83342,83333,764,764,PR_FF,24,,2010-08-30 08:00,2010-09-26 08:00
522,71007,83345,83346,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
523,71008,83332,83342,764,764,PR_FS,80,,2010-09-12 16:00,2010-10-10 08:00
524,71009,83323,83332,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-27 08:00
525,71010,83347,83318,764,764,PR_FS,8,,2010-07-22 16:00,2010-08-19 08:00
526,71011,83348,83347,764,764,PR_FS,0,,2010-07-25 16:00,2010-08-23 08:00
527,71012,83319,83348,764,764,PR_FS,0,,2010-07-26 16:00,2010-08-24 08:00
528,71013,83349,83343,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-27 08:00
529,71014,83350,83344,764,764,PR_FS,64,,2010-10-13 16:00,2010-11-04 08:00
530,71015,83353,83325,764,764,PR_FS,8,,2010-09-25 16:00,2010-11-02 08:00
531,71016,83336,83353,764,764,PR_FS,0,,2010-09-27 16:00,2010-11-06 08:00
532,71017,83351,83336,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-16 08:00
533,71018,83352,83351,764,764,PR_FS,0,,2010-10-18 16:00,2010-11-25 08:00
534,71019,83340,83352,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-30 16:00
535,71020,83354,83349,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-14 08:00
536,71021,83351,83354,764,764,PR_FS,0,,2010-10-09 16:00,2010-11-16 08:00
537,71022,83355,83350,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-23 08:00
538,71023,83352,83355,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-25 08:00
539,71024,83337,83350,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-20 08:00
540,71025,83346,83339,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
541,71026,83340,83345,764,764,PR_FS,0,,2010-10-28 16:00,2010-11-30 16:00
542,71027,83357,83356,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
543,71028,83358,83357,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
544,71029,83361,83360,764,764,PR_FS,0,,2010-08-12 16:00,2010-09-11 08:00
545,71030,83362,83361,764,764,PR_FS,0,,2010-08-15 16:00,2010-09-13 08:00
546,71031,83364,83363,764,764,PR_FS,0,,2010-09-19 16:00,2010-10-28 08:00
547,71032,83365,83364,764,764,PR_FS,0,,2010-09-21 16:00,2010-10-31 08:00
548,71033,83369,83368,764,764,PR_FS,0,,2010-09-07 16:00,2010-10-09 08:00
549,71034,83371,83370,764,764,PR_FS,0,,2010-09-26 16:00,2010-10-27 08:00
550,71035,83374,83369,764,764,PR_SS,32,,2010-09-12 16:00,2010-09-29 08:00
551,71036,83375,83371,764,764,PR_SS,24,,2010-09-29 16:00,2010-10-21 08:00
552,71037,83356,83379,764,764,PR_FS,136,,2010-07-20 00:00,2010-08-17 08:00
553,71038,83380,83377,764,764,PR_FS,0,,2010-10-31 16:00,2010-11-30 16:00
554,71039,83379,83381,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-17 08:00
555,71040,83368,83382,764,764,PR_FS,0,,2010-08-31 16:00,2010-10-02 08:00
556,71041,83370,83383,764,764,PR_FS,16,,2010-09-21 16:00,2010-10-20 08:00
557,71042,83382,83367,764,764,PR_FS,0,,2010-08-30 16:00,2010-09-28 08:00
558,71043,83383,83369,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-19 08:00
559,71044,83384,83371,764,764,PR_FS,0,,2010-10-03 16:00,2010-11-03 08:00
560,71045,83363,83378,764,764,PR_FS,0,,2010-08-22 16:00,2010-10-27 08:00
561,71046,83367,83366,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-18 08:00
562,71047,83385,83382,764,764,PR_FS,0,,2010-08-31 16:00,2010-09-29 08:00
563,71048,83366,83359,764,764,PR_FS,0,,2010-08-03 16:00,2010-09-01 08:00
564,71049,83360,83366,764,764,PR_FS,0,,2010-08-10 16:00,2010-09-08 08:00
565,71050,83367,83362,764,764,PR_FS,0,,2010-08-19 16:00,2010-09-18 08:00
566,71051,83378,83362,764,764,PR_FS,0,,2010-08-19 16:00,2010-10-25 08:00
567,71052,83383,83374,764,764,PR_FF,24,,2010-09-18 08:00,2010-10-17 08:00
568,71053,83384,83375,764,764,PR_FF,16,,2010-10-03 08:00,2010-11-02 08:00
569,71054,83373,83367,764,764,PR_SS,32,,2010-08-24 16:00,2010-09-08 08:00
570,71055,83382,83373,764,764,PR_FF,24,,2010-08-30 08:00,2010-09-26 08:00
571,71056,83385,83386,764,764,PR_FS,80,,2010-08-01 16:00,2010-09-18 08:00
572,71057,83372,83382,764,764,PR_FS,80,,2010-09-12 16:00,2010-10-10 08:00
573,71058,83363,83372,764,764,PR_FS,0,,2010-09-18 16:00,2010-10-27 08:00
574,71059,83387,83358,764,764,PR_FS,8,,2010-07-22 16:00,2010-08-19 08:00
575,71060,83388,83387,764,764,PR_FS,0,,2010-07-25 16:00,2010-08-23 08:00
576,71061,83359,83388,764,764,PR_FS,0,,2010-07-26 16:00,2010-08-24 08:00
577,71062,83389,83383,764,764,PR_FS,80,,2010-09-30 16:00,2010-10-27 08:00
578,71063,83390,83384,764,764,PR_FS,64,,2010-10-13 16:00,2010-11-04 08:00
579,71064,83393,83365,764,764,PR_FS,8,,2010-09-25 16:00,2010-11-02 08:00
580,71065,83376,83393,764,764,PR_FS,0,,2010-09-27 16:00,2010-11-06 08:00
581,71066,83391,83376,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-16 08:00
582,71067,83392,83391,764,764,PR_FS,0,,2010-10-18 16:00,2010-11-25 08:00
583,71068,83380,83392,764,764,PR_FS,0,,2010-10-27 16:00,2010-11-30 16:00
584,71069,83394,83389,764,764,PR_FS,0,,2010-10-06 16:00,2010-11-14 08:00
585,71070,83391,83394,764,764,PR_FS,0,,2010-10-09 16:00,2010-11-16 08:00
586,71071,83395,83390,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-23 08:00
587,71072,83392,83395,764,764,PR_FS,0,,2010-10-21 16:00,2010-11-25 08:00
588,71073,83377,83390,764,764,PR_FS,0,,2010-10-19 16:00,2010-11-20 08:00
589,71074,83386,83379,764,764,PR_FS,0,,2010-07-20 00:00,2010-09-16 08:00
590,71075,83380,83385,764,764,PR_FS,0,,2010-10-28 16:00,2010-11-30 16:00
591,71076,83397,83396,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 12:48
592,71077,83398,83397,764,764,PR_FS,0,,2010-07-21 11:12,2010-08-17 08:00
593,71078,83401,83400,764,764,PR_FS,0,,2010-08-15 11:12,2010-09-11 08:00
594,71079,83402,83401,764,764,PR_FS,0,,2010-08-17 11:12,2010-09-13 08:00
595,71080,83404,83403,764,764,PR_FS,0,,2010-09-21 11:12,2010-10-28 08:00
596,71081,83405,83404,764,764,PR_FS,0,,2010-09-23 11:12,2010-10-31 08:00
597,71082,83409,83408,764,764,PR_FS,0,,2010-09-09 11:12,2010-10-09 08:00
598,71083,83411,83410,764,764,PR_FS,0,,2010-09-28 11:12,2010-10-27 08:00
599,71084,83414,83409,764,764,PR_SS,32,,2010-09-14 11:12,2010-09-29 08:00
600,71085,83415,83411,764,764,PR_SS,24,,2010-10-02 11:12,2010-10-21 08:00
601,71086,83396,83419,764,764,PR_FS,144,,2010-07-20 00:00,2010-08-15 12:48
602,71087,83420,83417,764,764,PR_FS,0,,2010-11-02 11:12,2010-11-30 16:00
603,71088,83419,83421,764,764,PR_FS,0,,2010-07-20 00:00,2010-08-15 12:48
