,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
779,117792,110310,110281,765,765,PR_FS,0,,2011-03-02 16:00,2011-06-26 08:00
780,117793,110226,110319,765,765,PR_FS,0,,2010-02-18 08:00,2010-02-18 08:00
781,117794,110263,110230,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-29 16:00
782,117795,110240,110320,765,765,PR_FS,0,,2010-06-21 08:00,2010-06-30 08:00
783,117796,110321,110251,765,765,PR_FS,0,,2011-01-18 16:00,2011-01-23 16:00
784,117797,110252,110322,765,765,PR_FS,0,,2010-08-08 08:00,2011-02-06 08:00
785,117798,110323,110258,765,765,PR_FS,0,,2011-02-08 16:00,2011-03-16 16:00
786,117799,110320,110263,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-30 08:00
787,117800,110313,110240,765,765,PR_FS,0,,2010-07-24 16:00,2011-01-23 08:00
788,117801,110312,110242,765,765,PR_FS,0,,2010-08-26 16:00,2011-01-23 08:00
789,117802,110315,110244,765,765,PR_FS,0,,2010-09-29 16:00,2011-01-23 08:00
790,117803,110314,110246,765,765,PR_FS,0,,2010-11-02 16:00,2011-01-10 08:00
791,117804,110311,110248,765,765,PR_FS,0,,2010-12-06 16:00,2011-01-10 08:00
792,117805,110316,110265,765,765,PR_FS,0,,2011-01-09 16:00,2011-01-10 08:00
793,117806,110317,110251,765,765,PR_FS,0,,2011-01-18 16:00,2011-02-24 08:00
794,117807,110287,110291,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
795,117808,110282,110287,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
796,117809,110279,110282,765,765,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
797,117810,110292,110273,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
798,117811,110286,110292,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
799,117812,110289,110286,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
800,117813,110282,110291,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
801,117814,110285,110271,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
802,117815,110286,110273,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
803,117816,110283,110270,765,765,PR_FS,0,,2011-04-10 16:00,2011-04-23 08:00
804,117817,110283,110309,765,765,PR_FS,0,,2011-04-21 16:00,2011-04-23 08:00
805,117818,110284,110272,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
806,117819,110284,110308,765,765,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
807,117820,110285,110307,765,765,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
808,117821,110278,110285,765,765,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
809,117822,110290,110286,765,765,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
810,117823,110318,110260,765,765,PR_FS,0,,2011-02-26 16:00,2011-02-27 08:00
811,117824,110260,110255,765,765,PR_FS,0,,2010-12-09 16:00,2011-02-16 08:00
812,117825,110259,110253,765,765,PR_FS,0,,2010-10-03 16:00,2011-03-01 08:00
813,117826,110260,110256,765,765,PR_FS,0,,2011-01-12 16:00,2011-02-16 08:00
814,117827,110260,110257,765,765,PR_FS,0,,2011-02-15 16:00,2011-02-16 08:00
815,117828,110259,110254,765,765,PR_FS,0,,2010-11-06 16:00,2011-03-01 08:00
816,117829,110307,110271,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
817,117830,110309,110270,765,765,PR_FS,0,,2011-04-10 16:00,2011-04-11 08:00
818,117831,110308,110272,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
819,117832,110299,110280,765,765,PR_FS,0,,2011-06-12 16:00,2011-06-19 08:00
820,117833,110306,110296,765,765,PR_FS,0,,2011-05-12 16:00,2011-07-17 16:00
821,117834,110259,110324,765,765,PR_FS,0,,2010-08-31 08:00,2011-03-01 08:00
822,117835,110301,110258,765,765,PR_FS,0,,2011-02-08 16:00,2011-06-13 08:00
823,117836,110326,110323,765,765,PR_FS,0,,2011-02-08 16:00,2011-03-17 08:00
824,117837,110302,110326,765,765,PR_FF,0,,2011-04-13 08:00,2011-06-12 16:00
825,117838,110301,110302,765,765,PR_FS,0,,2011-05-07 16:00,2011-06-13 08:00
826,117839,110266,110294,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
827,117840,110274,110282,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
828,117841,110275,110285,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
829,117842,110277,110283,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
830,117843,110276,110284,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
831,117844,110324,110252,765,765,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
832,117845,110327,110229,765,765,PR_FS,0,,2010-03-28 16:00,2010-03-29 08:00
833,117846,110231,110327,765,765,PR_FS,0,,2010-03-29 16:00,2010-03-30 08:00
834,117847,110322,110313,765,765,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
835,117848,110288,110326,765,765,PR_FF,0,,2011-04-03 08:00,2011-07-12 16:00
836,117849,110310,110326,765,765,PR_FS,0,,2011-05-07 16:00,2011-06-26 08:00
837,117850,110297,110280,765,765,PR_FS,0,,2011-06-12 16:00,2011-06-13 08:00
838,117851,110298,110310,765,765,PR_FS,0,,2011-05-24 16:00,2011-07-13 08:00
839,117852,110298,110288,765,765,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
840,117853,110298,110302,765,765,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
841,117854,110298,110293,765,765,PR_FS,0,,2010-03-13 16:00,2011-07-13 08:00
842,117855,110300,110299,765,765,PR_FF,0,,2011-06-25 08:00,2011-07-17 16:00
843,117856,110305,110299,765,765,PR_FF,0,,2011-06-30 08:00,2011-07-17 16:00
844,117857,110268,110269,765,765,PR_FS,0,,2010-12-29 16:00,2011-04-24 08:00
845,117858,110270,110318,765,765,PR_FS,0,,2011-03-17 16:00,2011-03-19 08:00
846,117859,110270,110260,765,765,PR_FS,0,,2011-02-26 16:00,2011-03-19 08:00
847,117860,110271,110260,765,765,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
848,117861,110271,110318,765,765,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
849,117862,110272,110318,765,765,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
850,117863,110272,110260,765,765,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
851,117864,110272,110262,765,765,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
852,117865,110270,110262,765,765,PR_FS,0,,2011-03-09 16:00,2011-03-19 08:00
853,117866,110271,110262,765,765,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
854,117867,110306,110297,765,765,PR_FS,0,,2011-07-17 16:00,2011-07-17 16:00
855,117868,110306,110298,765,765,PR_FS,0,,2011-05-29 16:00,2011-07-17 16:00
856,117869,110306,110300,765,765,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
857,117870,110306,110301,765,765,PR_FS,0,,2011-06-11 16:00,2011-07-17 16:00
858,117871,110306,110305,765,765,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
859,117872,110274,110279,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
860,117873,110275,110278,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
861,117874,110289,110290,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
862,117875,110277,110280,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
863,117876,110276,110267,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
864,117877,110306,110266,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
865,117878,110306,110274,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
866,117879,110306,110275,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
867,117880,110306,110289,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
868,117881,110306,110277,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
869,117882,110306,110276,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
870,117883,110267,110284,765,765,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
871,117884,110280,110283,765,765,PR_FS,0,,2011-05-15 16:00,2011-05-16 08:00
872,117885,110294,110268,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-05 08:00
873,117886,110257,110321,765,765,PR_FS,0,,2011-01-18 16:00,2011-01-24 08:00
874,117887,110325,110277,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
875,117888,110306,110325,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
876,117889,110330,110329,765,765,PR_FS,0,,2010-03-01 16:00,2010-03-02 08:00
877,117890,110331,110340,765,765,PR_FS,0,,2010-03-15 16:00,2010-03-16 08:00
878,117891,110336,110328,765,765,PR_FS,0,,2010-02-25 16:00,2010-02-27 08:00
879,117892,110329,110336,765,765,PR_FS,0,,2010-02-27 16:00,2010-02-28 08:00
880,117893,110366,110330,765,765,PR_FS,0,,2010-03-09 16:00,2010-03-10 08:00
881,117894,110340,110366,765,765,PR_FS,0,,2010-03-10 16:00,2010-03-11 08:00
882,117895,110335,110337,765,765,PR_FS,0,,2010-05-18 16:00,2010-05-19 08:00
883,117896,110332,110338,765,765,PR_FS,0,,2010-06-17 16:00,2010-06-19 08:00
884,117897,110334,110333,765,765,PR_FS,0,,2010-04-08 16:00,2010-04-10 08:00
885,117898,110337,110334,765,765,PR_FS,0,,2010-04-13 16:00,2010-04-14 08:00
886,117899,110339,110335,765,765,PR_FS,0,,2010-06-02 16:00,2010-06-03 08:00
887,117900,110341,110332,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-21 08:00
888,117901,110338,110339,765,765,PR_FS,0,,2010-06-05 16:00,2010-06-06 08:00
889,117902,110343,110342,765,765,PR_FS,0,,2010-07-24 16:00,2010-07-25 08:00
890,117903,110344,110343,765,765,PR_FS,0,,2010-08-02 16:00,2010-08-03 08:00
891,117904,110345,110344,765,765,PR_FS,0,,2010-08-26 16:00,2010-08-28 08:00
892,117905,110346,110345,765,765,PR_FS,0,,2010-09-05 16:00,2010-09-06 08:00
893,117906,110348,110347,765,765,PR_FS,0,,2010-10-09 16:00,2010-10-10 08:00
894,117907,110349,110348,765,765,PR_FS,0,,2010-11-02 16:00,2010-11-03 08:00
895,117908,110350,110349,765,765,PR_FS,0,,2010-11-11 16:00,2010-11-13 08:00
896,117909,110351,110350,765,765,PR_FS,0,,2010-12-06 16:00,2010-12-07 08:00
897,117910,110353,110352,765,765,PR_FS,0,,2011-01-13 16:00,2011-01-19 08:00
898,117911,110347,110346,765,765,PR_FS,0,,2010-09-29 16:00,2010-09-30 08:00
899,117912,110367,110351,765,765,PR_FS,0,,2010-12-15 16:00,2010-12-16 08:00
900,117913,110352,110367,765,765,PR_FS,0,,2011-01-09 16:00,2011-01-15 08:00
901,117914,110342,110341,765,765,PR_FS,0,,2010-06-29 16:00,2010-06-30 08:00
902,117915,110364,110362,765,765,PR_FS,0,,2011-02-26 16:00,2011-03-07 08:00
903,117916,110363,110361,765,765,PR_FS,0,,2010-11-16 16:00,2011-03-20 08:00
904,117917,110406,110361,765,765,PR_FS,0,,2010-11-16 16:00,2011-03-12 08:00
905,117918,110355,110414,765,765,PR_FS,0,,2010-09-09 16:00,2011-02-06 08:00
906,117919,110358,110413,765,765,PR_FS,0,,2010-12-20 16:00,2011-01-24 08:00
907,117920,110356,110417,765,765,PR_FS,0,,2010-10-13 16:00,2011-02-06 08:00
908,117921,110357,110416,765,765,PR_FS,0,,2010-11-16 16:00,2011-01-24 08:00
909,117922,110359,110418,765,765,PR_FS,0,,2011-01-23 16:00,2011-01-24 08:00
910,117923,110360,110419,765,765,PR_FS,0,,2011-02-01 16:00,2011-03-10 08:00
911,117924,110393,110363,765,765,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
912,117925,110371,110363,765,765,PR_FS,0,,2010-11-28 16:00,2011-03-31 08:00
913,117926,110375,110363,765,765,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
914,117927,110371,110406,765,765,PR_FS,0,,2010-12-06 16:00,2011-03-31 08:00
915,117928,110375,110406,765,765,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
916,117929,110393,110406,765,765,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
917,117930,110398,110405,765,765,PR_FS,0,,2011-04-26 16:00,2011-07-02 08:00
918,117931,110405,110397,765,765,PR_FS,0,,2011-04-18 16:00,2011-06-23 08:00
919,117932,110397,110372,765,765,PR_FS,0,,2011-04-10 16:00,2011-06-15 08:00
920,117933,110396,110371,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-05 08:00
921,117934,110383,110396,765,765,PR_FS,0,,2011-02-02 16:00,2011-05-29 08:00
922,117935,110354,110415,765,765,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
923,117936,110361,110354,765,765,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
924,117937,110368,110383,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
925,117938,110412,110383,765,765,PR_FS,0,,2011-03-02 16:00,2011-06-26 08:00
926,117939,110328,110421,765,765,PR_FS,0,,2010-02-18 08:00,2010-02-18 08:00
927,117940,110365,110332,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-29 16:00
928,117941,110342,110422,765,765,PR_FS,0,,2010-06-21 08:00,2010-06-30 08:00
929,117942,110423,110353,765,765,PR_FS,0,,2011-01-18 16:00,2011-01-23 16:00
930,117943,110354,110424,765,765,PR_FS,0,,2010-08-08 08:00,2011-02-06 08:00
931,117944,110425,110360,765,765,PR_FS,0,,2011-02-08 16:00,2011-03-16 16:00
932,117945,110422,110365,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-30 08:00
933,117946,110415,110342,765,765,PR_FS,0,,2010-07-24 16:00,2011-01-23 08:00
934,117947,110414,110344,765,765,PR_FS,0,,2010-08-26 16:00,2011-01-23 08:00
935,117948,110417,110346,765,765,PR_FS,0,,2010-09-29 16:00,2011-01-23 08:00
936,117949,110416,110348,765,765,PR_FS,0,,2010-11-02 16:00,2011-01-10 08:00
937,117950,110413,110350,765,765,PR_FS,0,,2010-12-06 16:00,2011-01-10 08:00
938,117951,110418,110367,765,765,PR_FS,0,,2011-01-09 16:00,2011-01-10 08:00
939,117952,110419,110353,765,765,PR_FS,0,,2011-01-18 16:00,2011-02-24 08:00
940,117953,110389,110393,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
941,117954,110384,110389,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
942,117955,110381,110384,765,765,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
943,117956,110394,110375,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-04 08:00
944,117957,110388,110394,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-16 08:00
945,117958,110391,110388,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
946,117959,110384,110393,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
947,117960,110387,110373,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
948,117961,110388,110375,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-16 08:00
949,117962,110385,110372,765,765,PR_FS,0,,2011-04-10 16:00,2011-04-23 08:00
950,117963,110385,110411,765,765,PR_FS,0,,2011-04-21 16:00,2011-04-23 08:00
951,117964,110386,110374,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-16 08:00
952,117965,110386,110410,765,765,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
953,117966,110387,110409,765,765,PR_FS,0,,2011-04-21 16:00,2011-05-16 08:00
954,117967,110380,110387,765,765,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
955,117968,110392,110388,765,765,PR_FS,0,,2011-02-02 16:00,2011-06-08 08:00
956,117969,110420,110362,765,765,PR_FS,0,,2011-02-26 16:00,2011-02-27 08:00
957,117970,110362,110357,765,765,PR_FS,0,,2010-12-09 16:00,2011-02-16 08:00
958,117971,110361,110355,765,765,PR_FS,0,,2010-10-03 16:00,2011-03-01 08:00
959,117972,110362,110358,765,765,PR_FS,0,,2011-01-12 16:00,2011-02-16 08:00
960,117973,110362,110359,765,765,PR_FS,0,,2011-02-15 16:00,2011-02-16 08:00
961,117974,110361,110356,765,765,PR_FS,0,,2010-11-06 16:00,2011-03-01 08:00
962,117975,110409,110373,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
963,117976,110411,110372,765,765,PR_FS,0,,2011-04-10 16:00,2011-04-11 08:00
964,117977,110410,110374,765,765,PR_FS,0,,2011-04-10 16:00,2011-05-04 08:00
965,117978,110401,110382,765,765,PR_FS,0,,2011-06-12 16:00,2011-06-19 08:00
966,117979,110408,110398,765,765,PR_FS,0,,2011-05-12 16:00,2011-07-17 16:00
967,117980,110361,110426,765,765,PR_FS,0,,2010-08-31 08:00,2011-03-01 08:00
968,117981,110403,110360,765,765,PR_FS,0,,2011-02-08 16:00,2011-06-13 08:00
969,117982,110428,110425,765,765,PR_FS,0,,2011-02-08 16:00,2011-03-17 08:00
970,117983,110404,110428,765,765,PR_FF,0,,2011-04-13 08:00,2011-06-12 16:00
971,117984,110403,110404,765,765,PR_FS,0,,2011-05-07 16:00,2011-06-13 08:00
972,117985,110368,110396,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
973,117986,110376,110384,765,765,PR_FS,0,,2011-02-02 16:00,2011-07-06 08:00
974,117987,110377,110387,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
975,117988,110379,110385,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
976,117989,110378,110386,765,765,PR_FS,0,,2011-05-15 16:00,2011-07-06 08:00
977,117990,110426,110354,765,765,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
978,117991,110429,110331,765,765,PR_FS,0,,2010-03-28 16:00,2010-03-29 08:00
979,117992,110333,110429,765,765,PR_FS,0,,2010-03-29 16:00,2010-03-30 08:00
980,117993,110424,110415,765,765,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
981,117994,110390,110428,765,765,PR_FF,0,,2011-04-03 08:00,2011-07-12 16:00
982,117995,110412,110428,765,765,PR_FS,0,,2011-05-07 16:00,2011-06-26 08:00
983,117996,110399,110382,765,765,PR_FS,0,,2011-06-12 16:00,2011-06-13 08:00
984,117997,110400,110412,765,765,PR_FS,0,,2011-05-24 16:00,2011-07-13 08:00
985,117998,110400,110390,765,765,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
986,117999,110400,110404,765,765,PR_FS,0,,2011-05-07 16:00,2011-07-13 08:00
987,118000,110400,110395,765,765,PR_FS,0,,2010-03-13 16:00,2011-07-13 08:00
988,118001,110402,110401,765,765,PR_FF,0,,2011-06-25 08:00,2011-07-17 16:00
989,118002,110407,110401,765,765,PR_FF,0,,2011-06-30 08:00,2011-07-17 16:00
990,118003,110370,110371,765,765,PR_FS,0,,2010-12-29 16:00,2011-04-24 08:00
991,118004,110372,110420,765,765,PR_FS,0,,2011-03-17 16:00,2011-03-19 08:00
992,118005,110372,110362,765,765,PR_FS,0,,2011-02-26 16:00,2011-03-19 08:00
993,118006,110373,110362,765,765,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
994,118007,110373,110420,765,765,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
995,118008,110374,110420,765,765,PR_FS,0,,2011-03-17 16:00,2011-04-11 08:00
996,118009,110374,110362,765,765,PR_FS,0,,2011-02-26 16:00,2011-04-11 08:00
997,118010,110374,110364,765,765,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
998,118011,110372,110364,765,765,PR_FS,0,,2011-03-09 16:00,2011-03-19 08:00
999,118012,110373,110364,765,765,PR_FS,0,,2011-03-09 16:00,2011-04-11 08:00
1000,118013,110408,110399,765,765,PR_FS,0,,2011-07-17 16:00,2011-07-17 16:00
1001,118014,110408,110400,765,765,PR_FS,0,,2011-05-29 16:00,2011-07-17 16:00
1002,118015,110408,110402,765,765,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
1003,118016,110408,110403,765,765,PR_FS,0,,2011-06-11 16:00,2011-07-17 16:00
1004,118017,110408,110407,765,765,PR_FS,0,,2011-07-11 16:00,2011-07-17 16:00
1005,118018,110376,110381,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
1006,118019,110377,110380,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
1007,118020,110391,110392,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
1008,118021,110379,110382,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
1009,118022,110378,110369,765,765,PR_FS,0,,2011-06-12 16:00,2011-07-06 08:00
1010,118023,110408,110368,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
1011,118024,110408,110376,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
1012,118025,110408,110377,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
1013,118026,110408,110391,765,765,PR_FS,0,,2011-03-14 16:00,2011-07-17 16:00
1014,118027,110408,110379,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
1015,118028,110408,110378,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
1016,118029,110369,110386,765,765,PR_FS,0,,2011-05-15 16:00,2011-06-08 08:00
1017,118030,110382,110385,765,765,PR_FS,0,,2011-05-15 16:00,2011-05-16 08:00
1018,118031,110396,110370,765,765,PR_FS,0,,2011-01-10 16:00,2011-05-05 08:00
1019,118032,110359,110423,765,765,PR_FS,0,,2011-01-18 16:00,2011-01-24 08:00
1020,118033,110427,110379,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
1021,118034,110408,110427,765,765,PR_FS,0,,2011-06-23 16:00,2011-07-17 16:00
1022,118035,110432,110431,765,765,PR_FS,0,,2010-03-01 16:00,2010-03-02 08:00
1023,118036,110433,110442,765,765,PR_FS,0,,2010-03-15 16:00,2010-03-16 08:00
1024,118037,110438,110430,765,765,PR_FS,0,,2010-02-25 16:00,2010-02-27 08:00
1025,118038,110431,110438,765,765,PR_FS,0,,2010-02-27 16:00,2010-02-28 08:00
1026,118039,110468,110432,765,765,PR_FS,0,,2010-03-09 16:00,2010-03-10 08:00
1027,118040,110442,110468,765,765,PR_FS,0,,2010-03-10 16:00,2010-03-11 08:00
1028,118041,110437,110439,765,765,PR_FS,0,,2010-05-18 16:00,2010-05-19 08:00
1029,118042,110434,110440,765,765,PR_FS,0,,2010-06-17 16:00,2010-06-19 08:00
1030,118043,110436,110435,765,765,PR_FS,0,,2010-04-08 16:00,2010-04-10 08:00
1031,118044,110439,110436,765,765,PR_FS,0,,2010-04-13 16:00,2010-04-14 08:00
1032,118045,110441,110437,765,765,PR_FS,0,,2010-06-02 16:00,2010-06-03 08:00
1033,118046,110443,110434,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-21 08:00
1034,118047,110440,110441,765,765,PR_FS,0,,2010-06-05 16:00,2010-06-06 08:00
1035,118048,110445,110444,765,765,PR_FS,0,,2010-07-24 16:00,2010-07-25 08:00
1036,118049,110446,110445,765,765,PR_FS,0,,2010-08-02 16:00,2010-08-03 08:00
1037,118050,110447,110446,765,765,PR_FS,0,,2010-08-26 16:00,2010-08-28 08:00
1038,118051,110448,110447,765,765,PR_FS,0,,2010-09-05 16:00,2010-09-06 08:00
1039,118052,110450,110449,765,765,PR_FS,0,,2010-10-09 16:00,2010-10-10 08:00
1040,118053,110451,110450,765,765,PR_FS,0,,2010-11-02 16:00,2010-11-03 08:00
1041,118054,110452,110451,765,765,PR_FS,0,,2010-11-11 16:00,2010-11-13 08:00
1042,118055,110453,110452,765,765,PR_FS,0,,2010-12-06 16:00,2010-12-07 08:00
1043,118056,110455,110454,765,765,PR_FS,0,,2011-01-13 16:00,2011-01-19 08:00
1044,118057,110449,110448,765,765,PR_FS,0,,2010-09-29 16:00,2010-09-30 08:00
1045,118058,110469,110453,765,765,PR_FS,0,,2010-12-15 16:00,2010-12-16 08:00
1046,118059,110454,110469,765,765,PR_FS,0,,2011-01-09 16:00,2011-01-15 08:00
1047,118060,110444,110443,765,765,PR_FS,0,,2010-06-29 16:00,2010-06-30 08:00
1048,118061,110466,110464,765,765,PR_FS,0,,2011-02-26 16:00,2011-03-07 08:00
1049,118062,110465,110463,765,765,PR_FS,0,,2010-11-16 16:00,2011-03-20 08:00
1050,118063,110508,110463,765,765,PR_FS,0,,2010-11-16 16:00,2011-03-12 08:00
1051,118064,110457,110516,765,765,PR_FS,0,,2010-09-09 16:00,2011-02-06 08:00
1052,118065,110460,110515,765,765,PR_FS,0,,2010-12-20 16:00,2011-01-24 08:00
1053,118066,110458,110519,765,765,PR_FS,0,,2010-10-13 16:00,2011-02-06 08:00
1054,118067,110459,110518,765,765,PR_FS,0,,2010-11-16 16:00,2011-01-24 08:00
1055,118068,110461,110520,765,765,PR_FS,0,,2011-01-23 16:00,2011-01-24 08:00
1056,118069,110462,110521,765,765,PR_FS,0,,2011-02-01 16:00,2011-03-10 08:00
1057,118070,110495,110465,765,765,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
1058,118071,110473,110465,765,765,PR_FS,0,,2010-11-28 16:00,2011-03-31 08:00
1059,118072,110477,110465,765,765,PR_FS,0,,2010-11-28 16:00,2011-04-11 08:00
1060,118073,110473,110508,765,765,PR_FS,0,,2010-12-06 16:00,2011-03-31 08:00
1061,118074,110477,110508,765,765,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
1062,118075,110495,110508,765,765,PR_FS,0,,2010-12-06 16:00,2011-04-11 08:00
1063,118076,110500,110507,765,765,PR_FS,0,,2011-04-26 16:00,2011-07-02 08:00
1064,118077,110507,110499,765,765,PR_FS,0,,2011-04-18 16:00,2011-06-23 08:00
1065,118078,110499,110474,765,765,PR_FS,0,,2011-04-10 16:00,2011-06-15 08:00
1066,118079,110498,110473,765,765,PR_FS,0,,2010-12-29 16:00,2011-05-05 08:00
1067,118080,110485,110498,765,765,PR_FS,0,,2011-02-02 16:00,2011-05-29 08:00
1068,118081,110456,110517,765,765,PR_FS,0,,2010-08-07 16:00,2011-02-06 08:00
1069,118082,110463,110456,765,765,PR_FS,0,,2010-08-30 16:00,2011-03-01 08:00
1070,118083,110470,110485,765,765,PR_FS,0,,2011-03-02 16:00,2011-07-06 08:00
1071,118084,110514,110485,765,765,PR_FS,0,,2011-03-02 16:00,2011-06-26 08:00
1072,118085,110430,110523,765,765,PR_FS,0,,2010-02-18 08:00,2010-02-18 08:00
1073,118086,110467,110434,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-29 16:00
1074,118087,110444,110524,765,765,PR_FS,0,,2010-06-21 08:00,2010-06-30 08:00
1075,118088,110525,110455,765,765,PR_FS,0,,2011-01-18 16:00,2011-01-23 16:00
1076,118089,110456,110526,765,765,PR_FS,0,,2010-08-08 08:00,2011-02-06 08:00
1077,118090,110527,110462,765,765,PR_FS,0,,2011-02-08 16:00,2011-03-16 16:00
1078,118091,110524,110467,765,765,PR_FS,0,,2010-06-20 16:00,2010-06-30 08:00
1079,118092,110517,110444,765,765,PR_FS,0,,2010-07-24 16:00,2011-01-23 08:00
